NOG07199	5105816	921524
NOG07200	924219	5100277
NOG07201	5102774	923273
NOG07202	921755	5105188
NOG07203	924871	5104605
NOG07204	5100957	924881
NOG07205	922198	5102984
NOG07206	5100863	923480
NOG07207	5106097	924256
NOG07208	924954	5101101
NOG07209	5105719	924278
NOG07210	923287	5104644
NOG07211	924183	5106686
NOG07212	925009	5104244
NOG07213	924449	5105047
NOG07214	5101800	922711
NOG07215	5101964	923493
NOG07216	5101194	922501
NOG07217	922610	5105573
NOG07218	921246	5106197
NOG07219	5103650	921699
NOG07220	5102396	922915
NOG07221	5101613	922131
NOG07222	922409	5100995
NOG07223	5102598	925267
NOG07224	5105621	921921
NOG07225	925452	5100781
NOG07226	923411	5101450
NOG07227	5104005	923811
NOG07228	5101268	925487
NOG07229	925099	5100890
NOG07230	5101170	925060
NOG07231	924888	5105899
NOG07232	921851	5104293
NOG07233	5099527	924157
NOG07234	925369	5102656
NOG07235	922756	5102770
NOG07236	922252	5106459
NOG07237	925182	5106631
NOG07238	922603	5102069
NOG07239	5101256	922243
NOG07240	923870	5106289
NOG07241	5105319	922910
NOG07242	921621	5101949
NOG07243	5101146	924027
NOG07244	5099777	925283
NOG07245	5104363	924352
NOG07246	922290	5106402
NOG07247	5103143	924254
NOG07248	5100721	921652
NOG07249	922175	5106059
NOG07250	5101086	925141
NOG07251	924508	5103576
NOG07252	5105916	924386
NOG07253	5099855	921026
NOG07254	924886	5105270
NOG07255	924039	5100570
NOG07256	5104473	924126
NOG07257	5101790	924566
NOG07258	5105555	922464
NOG07259	924688	5105214
NOG07260	922897	5102412
NOG07261	5103896	925674
NOG07262	924417	5105754
NOG07263	923236	5104957
NOG07264	5100494	922453
NOG07265	5101822	922995
NOG07266	925428	5102765
NOG07267	924492	5106372
NOG07268	925503	5100660
NOG07269	922655	5101782
NOG07270	922253	5105637
NOG07271	922522	5101307
NOG07272	923587	5105527
NOG07273	922054	5105237
NOG07274	921428	5099553
NOG07275	922530	5101799
NOG07276	925437	5105013
NOG07277	920932	5100835
NOG07278	5100581	923562
NOG07279	923469	5106655
NOG07280	922716	5104296
NOG07281	922863	5099463
NOG07282	5102021	922926
NOG07283	922397	5103159
NOG07284	922422	5101351
NOG07285	924668	5102748
NOG07286	922320	5100673
NOG07287	5104589	925578
NOG07288	5103477	922278
NOG07289	5104624	921165
NOG07290	925289	5100635
NOG07291	921867	5099350
NOG07292	923783	5104254
NOG07293	923963	5102287
NOG07294	5101338	921320	925687	5105070
NOG07295	922374	5105552
NOG07296	924813	5103740
NOG07297	5101679	923909
NOG07298	922518	5100087
NOG07299	921914	5101922
NOG07300	5100604	922000
NOG07301	925193	5105030
NOG07302	5105651	922443
NOG07303	922176	5106060
NOG07304	5101407	923007
NOG07305	922207	5102012
NOG07306	5101468	923283
NOG07307	925430	5101847
NOG07308	923739	5105510
NOG07309	925490	5099616
NOG07310	5099408	925440
NOG07311	921608	5103775
NOG07312	5101863	924336
NOG07313	923511	5105922
NOG07314	922025	5102302
NOG07315	5104544	922838
NOG07316	921648	5100725
NOG07317	922520	5101815
NOG07318	5103986	920990
NOG07319	5105487	923677
NOG07320	922239	5105090
NOG07321	924765	5104744
NOG07322	5099769	924307
NOG07323	924721	5103553
NOG07324	5102727	925312
NOG07325	5105765	925081
NOG07326	5100903	922556
NOG07327	921486	5100789
NOG07328	921021	5102635
NOG07329	924808	5104647
NOG07330	5105662	922068
NOG07331	5099364	922097
NOG07332	924357	5106172
NOG07333	5103293	923916
NOG07334	5099400	924001
NOG07335	923689	5103823
NOG07336	923725	5101371
NOG07337	922076	5100159
NOG07338	924176	5100204
NOG07339	923850	5106563
NOG07340	5101388	925661
NOG07341	921482	5101095
NOG07342	5101879	922802
NOG07343	5101192	922462
NOG07344	924510	5102464
NOG07345	925409	5106674
NOG07346	5099368	921205
NOG07347	923971	5104657
NOG07348	5103857	921749
NOG07349	923198	5103375
NOG07350	925061	5105378
NOG07351	5103601	923406
NOG07352	5104386	924790
NOG07353	921908	5105951
NOG07354	921263	5106528
NOG07355	5106403	922291
NOG07356	5101080	921037
NOG07357	921517	5105144
NOG07358	5106545	922344
NOG07359	924008	5099353
NOG07360	924350	5103322
NOG07361	5104662	923779
NOG07362	921457	5099466
NOG07363	924594	5102095
NOG07364	921872	5100877
NOG07365	922775	5101183
NOG07366	5106326	920964
NOG07367	5102772	921372
NOG07368	5106079	923889
NOG07369	925552	5099475
NOG07370	923603	5101078
NOG07371	921057	5100497
NOG07372	5100743	921207
NOG07373	5100538	925167
NOG07374	923020	5105542
NOG07375	925599	5104281
NOG07376	922809	5100924
NOG07377	5099423	924048
NOG07378	923670	5102505
NOG07379	5101437	923921
NOG07380	924058	5101497
NOG07381	5104774	924085
NOG07382	5103078	923024
NOG07383	5104353	923938
NOG07384	922657	5101524
NOG07385	5102675	925617
NOG07386	923448	5099825
NOG07387	5100746	925096
NOG07388	5104723	924525
NOG07389	5103214	922482
NOG07390	5105496	925137
NOG07391	5101229	922893
NOG07392	922327	5106338
NOG07393	5101321	923121
NOG07394	5102122	925284
NOG07395	5100310	921017
NOG07396	5102738	923834
NOG07397	922032	5100671
NOG07398	5100915	922601
NOG07399	924214	5099702
NOG07400	5102307	924651
NOG07401	921334	5104426
NOG07402	922020	5101473
NOG07403	924754	5104684
NOG07404	921109	5104358
NOG07405	5106441	923390
NOG07406	925635	5103020
NOG07407	5105198	923679
NOG07408	924298	5104307
NOG07409	5106034	921433
NOG07410	5104992	920878
NOG07411	922566	5104941
NOG07412	924777	5100246
NOG07413	921594	5101874
NOG07414	923958	5102120
NOG07415	924205	5103833
NOG07416	5103719	923358
NOG07417	921045	5102281
NOG07418	921445	5100839
NOG07419	924488	5102155
NOG07420	922135	5100973
NOG07421	922564	5104943
NOG07422	924410	5100234
NOG07423	923704	5101563
NOG07424	921628	5101531
NOG07425	923094	5100139
NOG07426	5103096	921162
NOG07427	925339	5105932
NOG07428	5102429	921080
NOG07429	5105895	923994
NOG07430	923774	5101953
NOG07431	5103841	920917
NOG07432	5099691	921852
NOG07433	923296	5102420
NOG07434	5104219	921487
NOG07435	5101598	924679
NOG07436	5099694	921299
NOG07437	921878	5100852
NOG07438	5100708	921303
NOG07439	5103816	924440
NOG07440	5102149	921796
NOG07441	924547	5102444
NOG07442	925290	5100634
NOG07443	5105175	924779
NOG07444	921311	5105211
NOG07445	921790	5101404
NOG07446	923926	5101556
NOG07447	925324	5105166
NOG07448	924971	5104205
NOG07449	923796	5103335
NOG07450	5099761	925626
NOG07451	924982	5105801
NOG07452	921287	5100589
NOG07453	922914	5102395
NOG07454	921443	5100841
NOG07455	5100379	922022
NOG07456	5106287	923872
NOG07457	922670	5106070
NOG07458	925557	5100793
NOG07459	921936	5104841
NOG07460	5105340	920924
NOG07461	925344	5105435
NOG07462	921453	5106683
NOG07463	922840	5100324
NOG07464	5103452	922758
NOG07465	921070	5100735
NOG07466	921888	5103680
NOG07467	5105865	924230
NOG07468	5100714	921671
NOG07469	925041	5102081
NOG07470	5101495	923608
NOG07471	924490	5104095
NOG07472	922293	5105828
NOG07473	925629	5099758
NOG07474	5100937	921556
NOG07475	924446	5105051
NOG07476	5104955	923234
NOG07477	924555	5102863
NOG07478	5100342	924653
NOG07479	5102536	923412
NOG07480	5099803	923058
NOG07481	922693	5103018
NOG07482	5101023	924438
NOG07483	921230	5100236
NOG07484	925383	5103048
NOG07485	924140	5106066
NOG07486	924341	5101167
NOG07487	5104984	925377
NOG07488	5100104	924130
NOG07489	923945	5106377
NOG07490	5103634	922013
NOG07491	5102573	923886
NOG07492	5102931	923404
NOG07493	5101266	921991
NOG07494	5103207	921244
NOG07495	923428	5104439
NOG07496	5104214	923890
NOG07497	5105395	923085
NOG07498	5100283	923498
NOG07499	920887	5105265
NOG07500	5106542	924456
NOG07501	5101215	921266
NOG07502	925422	5101916
NOG07503	5102600	925265
NOG07504	5104464	923365
NOG07505	924979	5102178
NOG07506	5105072	921380
NOG07507	5105777	922642
NOG07508	5104817	924097
NOG07509	923992	5105244
NOG07510	923334	5099880
NOG07511	921981	5102699
NOG07512	5101474	922019
NOG07513	5102076	921656
NOG07514	922572	5102199
NOG07515	5106486	921926
NOG07516	5101021	922699
NOG07517	5102216	922286
NOG07518	5103354	925217
NOG07519	921111	5103621
NOG07520	5104402	924966
NOG07521	921484	5100562
NOG07522	5102729	925311
NOG07523	5106648	922349
NOG07524	922342	5106543
NOG07525	5103920	924509
NOG07526	922010	5103344
NOG07527	923423	5104445
NOG07528	921406	5101333
NOG07529	5101609	922507
NOG07530	5102152	922856
NOG07531	923653	5099994
NOG07532	923769	5099455
NOG07533	922079	5100162
NOG07534	924015	5101165
NOG07535	923022	5104525
NOG07536	925292	5104243
NOG07537	922039	5105021
NOG07538	923496	5102374
NOG07539	5104671	925484
NOG07540	5105506	923743
NOG07541	5104189	921187
NOG07542	920952	5105097
NOG07543	5105508	923741
NOG07544	5105856	924070
NOG07545	5105667	924958
NOG07546	923083	5106618
NOG07547	921239	5099442
NOG07548	5100216	924733
NOG07549	5099359	921836
NOG07550	925405	5106671
NOG07551	5100759	922675
NOG07552	5099787	924773
NOG07553	5100669	922030
NOG07554	5101987	922790
NOG07555	5106346	923135
NOG07556	922480	5103216
NOG07557	924608	5105056
NOG07558	921801	5104976
NOG07559	5106503	924636
NOG07560	5101577	924466
NOG07561	5103983	920992
NOG07562	925115	5101364
NOG07563	921578	5104612
NOG07564	5105074	921379
NOG07565	923507	5101134
NOG07566	5101747	924588
NOG07567	921278	5104172
NOG07568	5101045	921565
NOG07569	5103371	923312
NOG07570	924716	5103447
NOG07571	5100879	923542
NOG07572	5099785	921705
NOG07573	922295	5103578
NOG07574	924392	5100157
NOG07575	924799	5103238
NOG07576	922140	5100979
NOG07577	923585	5105329
NOG07578	5104998	922532
NOG07579	921846	5105587
NOG07580	5103540	921394
NOG07581	920898	5102008
NOG07582	921495	5104228
NOG07583	5105046	924450
NOG07584	5102715	923732
NOG07585	5103352	925215
NOG07586	5105537	923018
NOG07587	5105692	923978
NOG07588	5102761	923928
NOG07589	921178	5103060
NOG07590	5104760	924320
NOG07591	921976	5102965
NOG07592	925280	5104904
NOG07593	922313	5104851
NOG07594	5105660	922070
NOG07595	5105905	923802
NOG07596	5100449	922062
NOG07597	5106292	924032
NOG07598	5103324	924895
NOG07599	5104510	924858
NOG07600	922235	5101795
NOG07601	5105885	923698
NOG07602	5103409	923201
NOG07603	923636	5100414
NOG07604	921897	5101149
NOG07605	924934	5101509
NOG07606	923104	5100013
NOG07607	923171	5104332
NOG07608	5099870	921389
NOG07609	921933	5104836
NOG07610	924150	5101000
NOG07611	921694	5103655
NOG07612	5101263	922429
NOG07613	5101442	925256
NOG07614	5102566	923385
NOG07615	5105155	924662
NOG07616	5102787	924042
NOG07617	923268	5099937
NOG07618	5106444	923388
NOG07619	925206	5100451
NOG07620	5104732	923338
NOG07621	922979	5103165
NOG07622	5099584	924739
NOG07623	921367	5103011
NOG07624	921098	5105687
NOG07625	921301	5104314
NOG07626	5103572	925470
NOG07627	924743	5101454
NOG07628	922709	5101804
NOG07629	923623	5103445
NOG07630	5101657	924169
NOG07631	922029	5099471
NOG07632	922794	5105926
NOG07633	922168	5105999
NOG07634	923260	5104271
NOG07635	925122	5105987
NOG07636	921103	5105253
NOG07637	5104652	925132
NOG07638	925519	5102310
NOG07639	5102982	924348
NOG07640	5106645	922353
NOG07641	5104416	923051
NOG07642	5101213	921076
NOG07643	921848	5105590
NOG07644	922998	5106593
NOG07645	5101053	921313
NOG07646	5100799	924019
NOG07647	924212	5106535
NOG07648	5106155	924936
NOG07649	5102100	922681
NOG07650	924718	5102483
NOG07651	922919	5102401
NOG07652	5103712	921350
NOG07653	5106426	922551
NOG07654	5105184	923212
NOG07655	5105168	925326
NOG07656	5104558	923641
NOG07657	5105373	923647
NOG07658	5105982	922259
NOG07659	925349	5101605
NOG07660	5100215	924734
NOG07661	5101249	922577
NOG07662	5101970	923744
NOG07663	924294	5103061
NOG07664	5102954	922968
NOG07665	5101449	923410
NOG07666	5099402	921710
NOG07667	5100656	923465
NOG07668	921400	5103638
NOG07669	5106577	923363
NOG07670	5105486	925109
NOG07671	921294	5100667
NOG07672	5102506	924084
NOG07673	924311	5099765
NOG07674	5099690	924483
NOG07675	921251	5106192
NOG07676	5102221	920875
NOG07677	921810	5100073
NOG07678	5103073	922537
NOG07679	5102559	921485
NOG07680	5106656	923468
NOG07681	925333	5103737
NOG07682	924083	5104932
NOG07683	5105321	922912
NOG07684	923251	5099878
NOG07685	924825	5100096
NOG07686	923918	5103295
NOG07687	5105972	922819
NOG07688	923288	5101692
NOG07689	5106602	923613
NOG07690	5104665	925638
NOG07691	924280	5105717
NOG07692	5101763	923252
NOG07693	5100616	923459
NOG07694	921870	5103752
NOG07695	924244	5101905
NOG07696	5101223	921539
NOG07697	924524	5104724
NOG07698	5101186	921861
NOG07699	924629	5103495
NOG07700	5105035	925188
NOG07701	5102411	922898
NOG07702	922789	5101988
NOG07703	922325	5106340
NOG07704	5105685	921182
NOG07705	921314	921144	5101056
NOG07706	5099397	925221
NOG07707	5100842	924111
NOG07708	921040	5101413
NOG07709	5104328	923166
NOG07710	923740	5105509
NOG07711	5100086	922519
NOG07712	5104523	921928
NOG07713	5105481	922230
NOG07714	923472	5099682
NOG07715	5099945	924075
NOG07716	920971	5102653
NOG07717	5101218	922473
NOG07718	5103921	921567
NOG07719	5101547	920901
NOG07720	922664	5106638
NOG07721	922697	5102554
NOG07722	924028	5101145
NOG07723	921013	5104166
NOG07724	5104411	925671
NOG07725	924990	5106093
NOG07726	5101843	924113
NOG07727	5100763	925499
NOG07728	5106541	922189
NOG07729	923333	5099879
NOG07730	5100194	925270
NOG07731	921412	5104826
NOG07732	924384	5101933
NOG07733	5101526	921962
NOG07734	923861	5102203
NOG07735	5103588	922541
NOG07736	925598	5104280
NOG07737	5104743	924209
NOG07738	5102136	923072
NOG07739	921715	5102976
NOG07740	5099384	922620
NOG07741	5103309	923516
NOG07742	5101030	923853
NOG07743	921826	5102847
NOG07744	925630	5099757
NOG07745	5106404	921213
NOG07746	5100935	925075
NOG07747	924758	5100554
NOG07748	923748	5100873
NOG07749	923321	5104490
NOG07750	5106312	920977
NOG07751	921048	5102283
NOG07752	923987	5102293
NOG07753	5104580	925587
NOG07754	5104867	924613
NOG07755	5105257	921099
NOG07756	924342	5101168
NOG07757	922074	5103455
NOG07758	921044	5102280
NOG07759	921674	5106361
NOG07760	5104191	921185
NOG07761	5105201	921961
NOG07762	922389	5103363
NOG07763	5105812	921520
NOG07764	925046	5099811
NOG07765	923204	5103350
NOG07766	5103853	921468
NOG07767	5103168	923298
NOG07768	5102687	925174
NOG07769	921062	5101826
NOG07770	5104351	924325
NOG07771	5104094	924491
NOG07772	5101029	923854
NOG07773	924316	5099634
NOG07774	924132	5103903
NOG07775	5100530	921402
NOG07776	5105935	922973
NOG07777	5105843	921008
NOG07778	5103734	922204
NOG07779	5101803	922710
NOG07780	5105601	923036
NOG07781	5105418	924393
NOG07782	923551	5103480
NOG07783	922124	5101180
NOG07784	5099456	923770
NOG07785	924238	5102166
NOG07786	921601	5099722
NOG07787	923464	5100655
NOG07788	5103651	921698
NOG07789	925235	5105790
NOG07790	924788	5101767
NOG07791	921184	5104192
NOG07792	922852	5101628
NOG07793	5102073	921653
NOG07794	921787	5101399
NOG07795	922700	5105595
NOG07796	5106370	924493
NOG07797	5101610	922506
NOG07798	923998	5102933
NOG07799	923746	5106525
NOG07800	922964	5099598
NOG07801	5106233	921779
NOG07802	5100454	920958
NOG07803	5100050	924626
NOG07804	921915	5101921
NOG07805	925342	5105437
NOG07806	924021	5105058
NOG07807	920941	5105422
NOG07808	5102124	925286
NOG07809	5101204	921543
NOG07810	5105794	925239
NOG07811	5099712	924323
NOG07812	5099781	922484
NOG07813	923309	5102540
NOG07814	5101098	924951
NOG07815	922695	5102552
NOG07816	5106084	925249
NOG07817	5102097	924485
NOG07818	921421	5100456
NOG07819	924522	5104726
NOG07820	922561	5099814
NOG07821	5103819	923207
NOG07822	922395	5100525
NOG07823	5106465	923627
NOG07824	924106	5100648
NOG07825	925299	5102211
NOG07826	5101358	923350
NOG07827	5102497	921315	921145
NOG07828	5101998	921156
NOG07829	921116	5104380
NOG07830	5102503	922376
NOG07831	925323	5105165
NOG07832	5102722	921051
NOG07833	922574	5101252
NOG07834	923914	5103291
NOG07835	5099954	923347
NOG07836	923607	5101072
NOG07837	5106477	923523
NOG07838	920899	5101545
NOG07839	5106285	922106
NOG07840	5102796	924706
NOG07841	5101701	922046
NOG07842	921985	5106508
NOG07843	923344	5104738
NOG07844	924606	5101536
NOG07845	5102167	924239
NOG07846	922763	5104237
NOG07847	5103961	922990
NOG07848	922618	5103951
NOG07849	5100630	922880
NOG07850	5105798	924980
NOG07851	5100744	921206
NOG07852	5099664	923893
NOG07853	925243	5104370
NOG07854	923161	5105333
NOG07855	5103155	922815
NOG07856	5105297	922391
NOG07857	5105961	923840
NOG07858	924511	5102466
NOG07859	924229	5105864
NOG07860	922282	5103473
NOG07861	5102740	923830
NOG07862	5101365	925116
NOG07863	925012	5103253
NOG07864	922082	5100165
NOG07865	5104448	923420
NOG07866	921130	5104565
NOG07867	923879	5101750
NOG07868	924313	5099631
NOG07869	5100753	922677
NOG07870	5102589	921739
NOG07871	924236	5106615
NOG07872	5101448	923409
NOG07873	5106385	921345
NOG07874	921434	5106035
NOG07875	5105862	922066
NOG07876	922159	5105362
NOG07877	5103203	922411
NOG07878	5099385	922825
NOG07879	5104379	921115
NOG07880	5106189	921254
NOG07881	5104216	923892
NOG07882	5101633	923317
NOG07883	925213	5099775
NOG07884	924258	5099699
NOG07885	922098	5099365
NOG07886	923912	5106124
NOG07887	921892	5103674
NOG07888	5100700	924749
NOG07889	5102591	921741
NOG07890	5100638	924598
NOG07891	5103979	921725
NOG07892	5101316	921362
NOG07893	922119	5099871
NOG07894	923277	5104748
NOG07895	925592	5100025
NOG07896	5103766	920920
NOG07897	5105689	920929
NOG07898	924560	5102869
NOG07899	922800	5099437
NOG07900	923860	5102201
NOG07901	5104496	922273
NOG07902	923248	5103488
NOG07903	923590	5105098
NOG07904	924850	5104981
NOG07905	924707	5102795
NOG07906	924151	5100999
NOG07907	5101595	922033
NOG07908	5103401	920995
NOG07909	5099876	921328
NOG07910	5103742	924814
NOG07911	922203	5101498
NOG07912	5101196	921770
NOG07913	924875	5104599
NOG07914	921709	5099998
NOG07915	5104418	923050
NOG07916	5100344	924834
NOG07917	5105245	923991
NOG07918	922093	5105580
NOG07919	5102118	923956
NOG07920	924751	5100698
NOG07921	922434	5101482
NOG07922	5101347	922425
NOG07923	5101221	921538
NOG07924	921711	5100859
NOG07925	5099461	922865
NOG07926	5100703	921987
NOG07927	5104687	924756
NOG07928	925334	5101069
NOG07929	924250	5100436
NOG07930	5105356	922164
NOG07931	5104602	924873
NOG07932	5102793	923065
NOG07933	921082	5103303
NOG07934	922330	5099376
NOG07935	5100496	921058
NOG07936	5104588	925579
NOG07937	925442	5102880
NOG07938	5105010	923952
NOG07939	5100099	924581
NOG07940	925650	5106103
NOG07941	924783	5106036
NOG07942	5105116	922647
NOG07943	924537	5100930
NOG07944	921136	5106161
NOG07945	5105391	925295
NOG07946	921513	5105148
NOG07947	921622	5102066
NOG07948	924056	5105454
NOG07949	924135	5103485
NOG07950	5099686	922985
NOG07951	921773	5101298
NOG07952	5105311	924864
NOG07953	921295	5100668
NOG07954	922585	5102560
NOG07955	920926	5101617
NOG07956	922902	5099771
NOG07957	5102676	925616
NOG07958	921970	5104711
NOG07959	5105983	922260
NOG07960	5106012	920812
NOG07961	5102119	923957
NOG07962	5099585	924740
NOG07963	923080	5101662
NOG07964	923990	5105246
NOG07965	922114	5103236
NOG07966	925304	5104763
NOG07967	924988	5106092
NOG07968	5105920	923509
NOG07969	922586	5101729
NOG07970	5104202	924969
NOG07971	924752	5104682
NOG07972	5099903	925226
NOG07973	922858	5100358
NOG07974	923929	5104872
NOG07975	923119	5101323
NOG07976	921385	5105502
NOG07977	5102331	923500
NOG07978	5104753	923280
NOG07979	5106383	921347
NOG07980	5103547	925608
NOG07981	925526	5100565
NOG07982	922935	5099967
NOG07983	5106277	922100
NOG07984	922548	5106430
NOG07985	5100689	925363
NOG07986	922178	5106063
NOG07987	5104899	925276
NOG07988	5099574	924682
NOG07989	5103904	924131
NOG07990	923414	5102815
NOG07991	5099501	921827
NOG07992	923668	5100386
NOG07993	922053	5106335
NOG07994	922468	5104595
NOG07995	922824	5099386
NOG07996	5100663	925507
NOG07997	921637	5105232
NOG07998	5103012	921366
NOG07999	5103463	925427
NOG08000	5105526	923588
NOG08001	925001	5101629
NOG08002	5102496	920844
NOG08003	924204	5103832
NOG08004	5101951	923773
NOG08005	5102583	921220
NOG08006	923377	5101277
NOG08007	923451	5100307
NOG08008	5104862	924616
NOG08009	923245	5100438
NOG08010	924821	5100092
NOG08011	923326	5101676
NOG08012	921219	5103941
NOG08013	5105210	921953
NOG08014	923392	5100035
NOG08015	922400	5106488
NOG08016	925596	5104345
NOG08017	5105243	923993
NOG08018	5103170	923027
NOG08019	5101946	921618
NOG08020	922248	5103781
NOG08021	5105113	922649
NOG08022	925053	5104628
NOG08023	921545	5101202
NOG08024	925313	5102726
NOG08025	921602	5099721
NOG08026	5106245	920939
NOG08027	924950	5101097
NOG08028	924763	5102782
NOG08029	922075	5103454
NOG08030	5106283	922104
NOG08031	925189	5105034
NOG08032	5100913	921866
NOG08033	923950	5103879
NOG08034	5105973	922818
NOG08035	5100412	923190
NOG08036	923047	5104422
NOG08037	924044	5104632
NOG08038	5105566	920861
NOG08039	920963	5106325
NOG08040	921772	5101297
NOG08041	924644	5102944
NOG08042	5100974	922136
NOG08043	5101471	925469
NOG08044	5100945	925072
NOG08045	922835	5106344
NOG08046	5102814	923415
NOG08047	5103790	921673
NOG08048	925177	5106461
NOG08049	5100792	925558
NOG08050	921822	5102266
NOG08051	922761	5102185
NOG08052	922031	5100670
NOG08053	922460	5105575
NOG08054	5100314	925159
NOG08055	5106363	925097
NOG08056	5106574	920975
NOG08057	924774	5103182
NOG08058	921306	5100705
NOG08059	5104495	922274
NOG08060	5104933	921500
NOG08061	922866	5099460
NOG08062	925063	5105346
NOG08063	5104315	921302
NOG08064	924432	5102986
NOG08065	921365	5104264
NOG08066	5106194	921249
NOG08067	5100884	923537
NOG08068	5102115	925553
NOG08069	924358	5103906
NOG08070	5106219	922718
NOG08071	923792	5100475
NOG08072	921392	5106107
NOG08073	5101938	924631
NOG08074	5105316	922908
NOG08075	5106616	924235
NOG08076	5099772	921745
NOG08077	921163	5103095
NOG08078	5102858	924481
NOG08079	5106380	924925
NOG08080	921265	5102526
NOG08081	5100134	923876
NOG08082	5101079	923602
NOG08083	5104603	924872
NOG08084	5100163	922080
NOG08085	922508	5101608
NOG08086	5103285	922120
NOG08087	923755	5102941
NOG08088	925510	5100921
NOG08089	924795	5105852
NOG08090	924768	5105896
NOG08091	5106026	921946
NOG08092	925584	5104583
NOG08093	925010	5102326
NOG08094	925355	5104654
NOG08095	925089	5105712
NOG08096	920906	5099622
NOG08097	5099719	921604
NOG08098	921751	5100767
NOG08099	5102291	923986
NOG08100	921631	5103316	5104521
NOG08101	5106562	923852
NOG08102	922654	5100001
NOG08103	5106028	921944
NOG08104	5105571	922608
NOG08105	925336	5105928
NOG08106	5100741	921208
NOG08107	924690	5106069
NOG08108	5101784	921267
NOG08109	5104683	924753
NOG08110	922360	5101051
NOG08111	5101418	925393
NOG08112	5102359	924671
NOG08113	923143	5102096
NOG08114	5101382	920916
NOG08115	5099723	921600
NOG08116	925475	5105677
NOG08117	5099603	924459
NOG08118	921009	5104538
NOG08119	922095	5100045
NOG08120	924112	5100843
NOG08121	5103910	924975
NOG08122	5100441	921307
NOG08123	5103598	923844
NOG08124	5102099	922680
NOG08125	5101381	921192
NOG08126	5100397	923305
NOG08127	924877	5104598
NOG08128	924914	5103604
NOG08129	5103284	922121
NOG08130	5101532	921629
NOG08131	925667	5101565
NOG08132	922321	5100672
NOG08133	5104560	923643
NOG08134	923475	5099741
NOG08135	924622	5100055
NOG08136	5103404	923575
NOG08137	5100116	923722
NOG08138	923126	5099613
NOG08139	5099491	922439
NOG08140	923951	5105011
NOG08141	924575	5105535
NOG08142	5103597	923843
NOG08143	924702	5104806
NOG08144	923354	5104930
NOG08145	923680	5105199
NOG08146	5103747	921748
NOG08147	5102226	921598
NOG08148	5101189	924534
NOG08149	921544	5101203
NOG08150	925259	5101356
NOG08151	5102813	921980
NOG08152	923460	5100617
NOG08153	5101276	923149
NOG08154	925548	5100347
NOG08155	922678	5100754
NOG08156	923756	5102942
NOG08157	922127	5101780
NOG08158	5102175	924977
NOG08159	922513	5099823
NOG08160	5105028	924118
NOG08161	923559	5100560
NOG08162	5099913	923547
NOG08163	5103030	922871
NOG08164	5101702	922045
NOG08165	5102454	921722
NOG08166	921018	5100308
NOG08167	924174	5102305
NOG08168	921689	5101491
NOG08169	923759	5100906
NOG08170	920982	5106307
NOG08171	925568	5099949
NOG08172	922346	5105953
NOG08173	923455	5101869
NOG08174	924103	5106127
NOG08175	5100164	922081
NOG08176	925524	5100563
NOG08177	922430	5101265
NOG08178	5104456	924660
NOG08179	5102794	924708
NOG08180	5101283	921912
NOG08181	5101411	921041
NOG08182	5099540	924304
NOG08183	925610	5103549
NOG08184	5106455	922850
NOG08185	922917	5102399
NOG08186	5100885	923536
NOG08187	5100444	921310
NOG08188	922200	5101625
NOG08189	5101505	924191
NOG08190	5104772	921573
NOG08191	922613	5106493
NOG08192	924002	5099399
NOG08193	5100439	923244
NOG08194	924666	5100264
NOG08195	5104361	924591
NOG08196	922806	5105283
NOG08197	924455	5104789
NOG08198	5106082	925247
NOG08199	5101573	923736
NOG08200	5101281	924078
NOG08201	5105438	925341
NOG08202	925408	5106673
NOG08203	924959	5105669
NOG08204	5104543	922837
NOG08205	5105428	921949
NOG08206	5103733	922355
NOG08207	924904	5100191
NOG08208	5102553	922696
NOG08209	923533	5101244
NOG08210	922739	5105674
NOG08211	5102055	922570
NOG08212	5101516	922224
NOG08213	924108	5100646
NOG08214	921955	5105207
NOG08215	924928	5103539
NOG08216	5102798	923372
NOG08217	922645	5105780
NOG08218	925158	5100315
NOG08219	920983	5100865
NOG08220	5104581	925586
NOG08221	5099349	921868
NOG08222	5103759	922398
NOG08223	5101761	923254
NOG08224	923964	5102288
NOG08225	5101673	924422
NOG08226	5103151	922641
NOG08227	920972	5102652
NOG08228	5104822	921415
NOG08229	5101859	924331
NOG08230	5100861	921712
NOG08231	922640	5103152
NOG08232	922305	5101155
NOG08233	924683	5099575
NOG08234	5106191	921252
NOG08235	922452	5102358
NOG08236	921693	5103656
NOG08237	5104879	924374
NOG08238	5102975	922590
NOG08239	5104382	921323
NOG08240	5100837	921753
