NOG16738	1842791	1814337
NOG16739	1811250	1847656
NOG16740	1852942	1817577
NOG16741	1846568	1817184
NOG16742	1852151	1812552
NOG16743	1859131	1820573
NOG16744	1854390	1804180
NOG16745	1860058	1859941	1860752	1860390	1856627	1853725	1861220	1818313	1859653
NOG16746	1846992	1804495
NOG16747	1855738	1810695
NOG16748	1854493	1804061
NOG16749	1818914	1853584
NOG16750	1805516	1842159
NOG16751	1844810	1809776
NOG16752	1803586	1855053
NOG16753	1859168	1816913
NOG16754	1848321	1808157
NOG16755	1855671	1804421
NOG16756	1816484	1845095
NOG16757	1803005	1842369
NOG16758	1808382	1853727
NOG16759	1813060	1851442
NOG16760	1807977	1843077	1863359
NOG16761	1844829	1810310
NOG16762	1846380	1812681
NOG16763	1803450	1855308
NOG16764	1854584	1818568
NOG16765	1851497	1808477	1863261
NOG16766	1846816	1813668
NOG16767	1850561	1818287
NOG16768	1853110	1808943
NOG16769	1846935	1817574
NOG16770	1813735	1854439
NOG16771	1848547	1810150
NOG16772	1807910	1858931
NOG16773	1847986	1819506
NOG16774	1859207	1816141
NOG16775	1847781	1812918
NOG16776	1861952	1811891
NOG16777	1809749	1843388
NOG16778	1818693	1862714	1863115
NOG16779	1846615	1810788
NOG16780	1810103	1846271
NOG16781	1844125	1809354
NOG16782	1803306	1855636
NOG16783	1858281	1807457
NOG16784	1808165	1843843
NOG16785	1850381	1807844
NOG16786	1808249	1854307
NOG16787	1842607	1806728
NOG16788	1803038	1856337
NOG16789	1806238	1852649
NOG16790	1810924	1852819
NOG16791	1849454	1812214
NOG16792	1843859	1806570
NOG16793	1821327	1844675
NOG16794	1862125	1821501
NOG16795	1843695	1810775
NOG16796	1819129	1856868
NOG16797	1803115	1856097
NOG16798	1842758	1807200
NOG16799	1817521	1851499
NOG16800	1804501	1855325
NOG16801	1861413	1811319
NOG16802	1804602	1854961
NOG16803	1814728	1856692	1863173
NOG16804	1812215	1846814
NOG16805	1849488	1810445
NOG16806	1813812	1852232
NOG16807	1842442	1816250
NOG16808	1843850	1807988
NOG16809	1845595	1812480
NOG16810	1817983	1856217
NOG16811	1854418	1804150
NOG16812	1855804	1803240
NOG16813	1816908	1842188
NOG16814	1806400	1850124
NOG16815	1814672	1849501
NOG16816	1861945	1819470
NOG16817	1806558	1849757
NOG16818	1808114	1846102
NOG16819	1852548	1816893
NOG16820	1817636	1861920
NOG16821	1859629	1820827
NOG16822	1806141	1860081
NOG16823	1812482	1846926
NOG16824	1863909	1808937
NOG16825	1814074	1850137
NOG16826	1842706	1815349
NOG16827	1861612	1817490
NOG16828	1851124	1806791
NOG16829	1859297	1805278
NOG16830	1856850	1809276
NOG16831	1821251	1860574
NOG16832	1810005	1844612
NOG16833	1850543	1815343	1864605
NOG16834	1808471	1845211
NOG16835	1844916	1804064
NOG16836	1844896	1807389
NOG16837	1847268	1816380
NOG16838	1848983	1810688
NOG16839	1813868	1842157
NOG16840	1851654	1817847
NOG16841	1818163	1862288
NOG16842	1850067	1804172
NOG16843	1808210	1850577
NOG16844	1863224	1848073	1809151
NOG16845	1811407	1847688
NOG16846	1855746	1864794	1864230	1851348	1815436
NOG16847	1811231	1846283
NOG16848	1848281	1807757
NOG16849	1854042	1816777
NOG16850	1845439	1803008
NOG16851	1851561	1812293
NOG16852	1842950	1814061
NOG16853	1844105	1811181
NOG16854	1807290	1848413
NOG16855	1817111	1858769
NOG16856	1845836	1804742
NOG16857	1863177	1819034
NOG16858	1845775	1811878
NOG16859	1815967	1858434
NOG16860	1811320	1857740
NOG16861	1814208	1853869
NOG16862	1813800	1860402
NOG16863	1863913	1809131
NOG16864	1843975	1806848
NOG16865	1847500	1803507
NOG16866	1842825	1820594
NOG16867	1856936	1817644
NOG16868	1812149	1848713
NOG16869	1849618	1819215
NOG16870	1849266	1805118
NOG16871	1811616	1847617
NOG16872	1850808	1805621
NOG16873	1848571	1815457
NOG16874	1847192	1802970
NOG16875	1819210	1843599
NOG16876	1810213	1859369
NOG16877	1844665	1817768
NOG16878	1847888	1814616
NOG16879	1810632	1853525
NOG16880	1845078	1808645
NOG16881	1819994	1858011
NOG16882	1842818	1814395
NOG16883	1812192	1860971
NOG16884	1858115	1820364
NOG16885	1806774	1847042
NOG16886	1808146	1859467
NOG16887	1859016	1809159
NOG16888	1851692	1821609
NOG16889	1817052	1853579
NOG16890	1864609	1817361	1860180
NOG16891	1842813	1814419
NOG16892	1858899	1809682
NOG16893	1842772	1807516
NOG16894	1855700	1803277
NOG16895	1818670	1860266
NOG16896	1813461	1850715
NOG16897	1805179	1849056
NOG16898	1809784	1859366
NOG16899	1848980	1814030
NOG16900	1818208	1864493	1860722
NOG16901	1812921	1843298
NOG16902	1844922	1812752
NOG16903	1844539	1804863
NOG16904	1853902	1807755
NOG16905	1852472	1806922
NOG16906	1813338	1847054
NOG16907	1850243	1813447
NOG16908	1849063	1818469
NOG16909	1856673	1805075
NOG16910	1849077	1806522
NOG16911	1804588	1854988
NOG16912	1813649	1859808
NOG16913	1814044	1842931
NOG16914	1820281	1858112
NOG16915	1819990	1860290
NOG16916	1809116	1844938
NOG16917	1810908	1858624
NOG16918	1806669	1843490
NOG16919	1815789	1844551
NOG16920	1848253	1809191
NOG16921	1805798	1842455
NOG16922	1807543	1842734
NOG16923	1842502	1811017
NOG16924	1857964	1809338
NOG16925	1810501	1848894
NOG16926	1850805	1804195
NOG16927	1804482	1844814
NOG16928	1856006	1804348
NOG16929	1804438	1855619
NOG16930	1804815	1845828
NOG16931	1844553	1805713
NOG16932	1811198	1862268
NOG16933	1858998	1817959
NOG16934	1804669	1851316
NOG16935	1858440	1806889
NOG16936	1813607	1853395
NOG16937	1807937	1844376
NOG16938	1816618	1854069
NOG16939	1807715	1849209
NOG16940	1846185	1803490
NOG16941	1858005	1810209
NOG16942	1819663	1853643
NOG16943	1863722	1853798	1820095	1852488	1863747
NOG16944	1805620	1845874
NOG16945	1863750	1803620	1854998
NOG16946	1813270	1856224
NOG16947	1854039	1811176
NOG16948	1811766	1852338
NOG16949	1814432	1842795
NOG16950	1849699	1809994
NOG16951	1815404	1855877
NOG16952	1851680	1810067
NOG16953	1813044	1843281
NOG16954	1854095	1818121
NOG16955	1849654	1812473
NOG16956	1815624	1853430
NOG16957	1812469	1851841
NOG16958	1814260	1850641
NOG16959	1811243	1847073
NOG16960	1820979	1856090
NOG16961	1852378	1815796
NOG16962	1856390	1817991
NOG16963	1848635	1813027
NOG16964	1803574	1855069
NOG16965	1816587	1853651
NOG16966	1855834	1804393
NOG16967	1853788	1816063
NOG16968	1816969	1854904
NOG16969	1810842	1848759
NOG16970	1861876	1805378
NOG16971	1818076	1850108
NOG16972	1862153	1819728
NOG16973	1815509	1851107
NOG16974	1863601	1857890	1819452	1863515
NOG16975	1807311	1846007
NOG16976	1858270	1808796
NOG16977	1820946	1857881
NOG16978	1815929	1853057
NOG16979	1861866	1805311
NOG16980	1861460	1813426
NOG16981	1813046	1844069
NOG16982	1857107	1814819
NOG16983	1813457	1855253
NOG16984	1860593	1816824
NOG16985	1858426	1819756
NOG16986	1848605	1804758
NOG16987	1852712	1802956
NOG16988	1856301	1814941
NOG16989	1846703	1817196
NOG16990	1804425	1855662
NOG16991	1848945	1814069
NOG16992	1806098	1846754
NOG16993	1863332	1816307
NOG16994	1809407	1845320
NOG16995	1847023	1812169
NOG16996	1863655	1846666	1805338
NOG16997	1809746	1844806
NOG16998	1847939	1817530
NOG16999	1816170	1860915
NOG17000	1846145	1809154
NOG17001	1818838	1854000
NOG17002	1857543	1805511
NOG17003	1816319	1854504
NOG17004	1857894	1812756
NOG17005	1803374	1848892
NOG17006	1854114	1818920
NOG17007	1858402	1804785
NOG17008	1844862	1820175
NOG17009	1820446	1860231
NOG17010	1842850	1808788
NOG17011	1803853	1861471
NOG17012	1859073	1811702
NOG17013	1804424	1843008
NOG17014	1854674	1818116
NOG17015	1815464	1855608
NOG17016	1817248	1854319
NOG17017	1844428	1818889
NOG17018	1857534	1817775
NOG17019	1820225	1853224
NOG17020	1809413	1846141
NOG17021	1859072	1818375
NOG17022	1816463	1856427
NOG17023	1815109	1855739
NOG17024	1806029	1846689
NOG17025	1853076	1803219
NOG17026	1856532	1820500
NOG17027	1861553	1819868
NOG17028	1842297	1812497
NOG17029	1817675	1857084
NOG17030	1805426	1850593
NOG17031	1813744	1854079
NOG17032	1855835	1803224
NOG17033	1855906	1813333
NOG17034	1843117	1805180
NOG17035	1816563	1853533
NOG17036	1858024	1808408
NOG17037	1818979	1849737
NOG17038	1804666	1851607
NOG17039	1809892	1846258
NOG17040	1815005	1856146
NOG17041	1862894	1817831	1859673
NOG17042	1815181	1849005
NOG17043	1813117	1849517
NOG17044	1857331	1813902
NOG17045	1850482	1810358
NOG17046	1806757	1842614
NOG17047	1861882	1809300
NOG17048	1842233	1813648
NOG17049	1820164	1859418
NOG17050	1848200	1806103
NOG17051	1863345	1863517	1863372	1842399	1863568	1809537	1863360	1863246	1863574	1863542
NOG17052	1806042	1843631
NOG17053	1855987	1804355
NOG17054	1803406	1850420
NOG17055	1810175	1843390
NOG17056	1809854	1845548
NOG17057	1803835	1854707
NOG17058	1804119	1846230
NOG17059	1863622	1863626	1819447	1857888
NOG17060	1807500	1845129
NOG17061	1845160	1807554
NOG17062	1862708	1818958	1857594
NOG17063	1819934	1850566
NOG17064	1855759	1818770
NOG17065	1862290	1863647	1805999
NOG17066	1850088	1859789	1819287	1860781	1851203
NOG17067	1845854	1810825
NOG17068	1854888	1803678
NOG17069	1808041	1848117
NOG17070	1847467	1811440
NOG17071	1810532	1845168
NOG17072	1810093	1860917
NOG17073	1807063	1845992
NOG17074	1803382	1848505
NOG17075	1852844	1805479
NOG17076	1807551	1847261
NOG17077	1843030	1807792
NOG17078	1855130	1804551
NOG17079	1804480	1843509
NOG17080	1850340	1816912
NOG17081	1857048	1817632
NOG17082	1847654	1812082
NOG17083	1842432	1807948
NOG17084	1852638	1810745
NOG17085	1809924	1848495
NOG17086	1852784	1818503
NOG17087	1857106	1813087
NOG17088	1810202	1850023
NOG17089	1806360	1856482
NOG17090	1815686	1848539
NOG17091	1851173	1806925
NOG17092	1849014	1819340
NOG17093	1803291	1855672
NOG17094	1842574	1811207
NOG17095	1810655	1855904
NOG17096	1804290	1850054
NOG17097	1854506	1813703
NOG17098	1853662	1810276
NOG17099	1852902	1809818
NOG17100	1804223	1863860	1857244
NOG17101	1855895	1815398
NOG17102	1819241	1842716
NOG17103	1852215	1804395
NOG17104	1814054	1842949
NOG17105	1843448	1808609
NOG17106	1846083	1807870
NOG17107	1820274	1859046
NOG17108	1854952	1816591
NOG17109	1850505	1814878
NOG17110	1857981	1820324
NOG17111	1854344	1816514
NOG17112	1856832	1813130
NOG17113	1858224	1819985
NOG17114	1814121	1847866
NOG17115	1860475	1815171
NOG17116	1851956	1806700
NOG17117	1811106	1852146
NOG17118	1848241	1805704
NOG17119	1809950	1849361
NOG17120	1814108	1850238
NOG17122	1819604	1858247
NOG17123	1849329	1807531
NOG17124	1814233	1859047
NOG17125	1805766	1857124
NOG17126	1845381	1810141
NOG17127	1820166	1850560	1863489
NOG17128	1803054	1847245
NOG17129	1842446	1805832
NOG17130	1819921	1858886
NOG17131	1848806	1812404
NOG17132	1849909	1810086
NOG17133	1805365	1848201
NOG17134	1860241	1803195
NOG17135	1856716	1819941
NOG17136	1844467	1812597
NOG17137	1807658	1848124
NOG17138	1803098	1859878
NOG17139	1843936	1811000
NOG17140	1806537	1847952
NOG17141	1819798	1848699
NOG17142	1813958	1847912	1863253
NOG17143	1815012	1850415
NOG17144	1858457	1816187
NOG17145	1845579	1808097
NOG17146	1807147	1849356
NOG17147	1842726	1807601
NOG17148	1804840	1845300
NOG17149	1809416	1849485
NOG17150	1816038	1848242
NOG17151	1814474	1861785
NOG17152	1815352	1856215
NOG17153	1805183	1842304
NOG17154	1814193	1858509
NOG17155	1849958	1811696
NOG17156	1810536	1846585
NOG17157	1818196	1844954
NOG17158	1852631	1807183
NOG17159	1859461	1808273
NOG17160	1849826	1810352
NOG17161	1850902	1810835
NOG17162	1803879	1850934
NOG17163	1815822	1853489
NOG17164	1855514	1817811
NOG17165	1846039	1820316
NOG17166	1817459	1843110
NOG17167	1803790	1847173
NOG17168	1812332	1845560
NOG17169	1859270	1806030
NOG17170	1808762	1842309
NOG17171	1814965	1852983
NOG17172	1808250	1851386
NOG17173	1854497	1804052
NOG17174	1811875	1853552
NOG17175	1853293	1816787
NOG17176	1816381	1853538
NOG17177	1817809	1859223
NOG17178	1815820	1855384
NOG17179	1810288	1846281
NOG17180	1856765	1816037
NOG17181	1847761	1812547
NOG17182	1812457	1861710
NOG17183	1814958	1853309
NOG17184	1846124	1809208
NOG17185	1804074	1854483
NOG17186	1809959	1861351
NOG17187	1862135	1809051
NOG17188	1854699	1803843
NOG17189	1812750	1847767
NOG17190	1847973	1815510
NOG17191	1845754	1814153
NOG17192	1852092	1809988
NOG17193	1843768	1803759
NOG17194	1848195	1807505
NOG17195	1815044	1842460
NOG17196	1810033	1846267
NOG17197	1844649	1808258
NOG17198	1815224	1857238
NOG17199	1854298	1818074
NOG17200	1815277	1842206
NOG17201	1806969	1862821
NOG17202	1809487	1846169
NOG17203	1804928	1850700
NOG17204	1805213	1845389
NOG17205	1848267	1808809
NOG17206	1813936	1849165
NOG17207	1860588	1807830
NOG17208	1860202	1814043
NOG17209	1847711	1811953
NOG17210	1809443	1846167
NOG17211	1849049	1808444
NOG17212	1845746	1812141
NOG17213	1843312	1811945
NOG17214	1855533	1804464
NOG17215	1854489	1804066
NOG17216	1819398	1854051
NOG17217	1851197	1804560
NOG17218	1817835	1855548
NOG17219	1853288	1804705
NOG17220	1845804	1814391
NOG17221	1820713	1861929
NOG17222	1851614	1804713
NOG17223	1851756	1805390	1863600
NOG17224	1861464	1816503
NOG17225	1818783	1855882
NOG17226	1812990	1859858
NOG17227	1818284	1853685
NOG17228	1862202	1819754
NOG17229	1817055	1849671
NOG17230	1812599	1861936
NOG17231	1810220	1847538
NOG17232	1818237	1854894
NOG17233	1811857	1852112
NOG17234	1856997	1806277
NOG17235	1811370	1847086
NOG17236	1808544	1843461
NOG17237	1842482	1808753
NOG17238	1813375	1843252
NOG17239	1861241	1818080
NOG17240	1813495	1843450
NOG17241	1803938	1844589
NOG17242	1803763	1854777
NOG17243	1810636	1856030
NOG17244	1856688	1806334
NOG17245	1809070	1850726
NOG17246	1845543	1812411
NOG17247	1854575	1803976
NOG17248	1861198	1805371
NOG17249	1809575	1848276
NOG17250	1846118	1808823
NOG17251	1854577	1813677
NOG17252	1813069	1852102
NOG17253	1860969	1809460
NOG17254	1856652	1814892
NOG17255	1813296	1861027	1858263
NOG17256	1848394	1812590
NOG17257	1814837	1859646
NOG17258	1860606	1819811
NOG17259	1851052	1810601
NOG17260	1812255	1846760
NOG17261	1810671	1855859
NOG17262	1806274	1842196
NOG17263	1862639	1818185
NOG17264	1804805	1862032
NOG17265	1849782	1805320
NOG17266	1846407	1812848
NOG17267	1846960	1814559
NOG17268	1851123	1805786
NOG17269	1852482	1817670
NOG17270	1819638	1842768
NOG17271	1810185	1844839
NOG17272	1845072	1807515
NOG17273	1859240	1815198
NOG17274	1856443	1818213	1851433
NOG17275	1815111	1847320
NOG17276	1850350	1818903
NOG17277	1810360	1857980
NOG17278	1812366	1845261
NOG17279	1857288	1816369
NOG17280	1807115	1848593
NOG17281	1818033	1856735
NOG17282	1810215	1851361
NOG17283	1818195	1857768
NOG17284	1849772	1821150
NOG17285	1808248	1852079
NOG17286	1845503	1812132
NOG17287	1816282	1859979
NOG17288	1813876	1843613
NOG17289	1848071	1804762
NOG17290	1808869	1848574
NOG17291	1807605	1845454
NOG17292	1859098	1820956
NOG17293	1809779	1844811
NOG17294	1806711	1851985
NOG17295	1859392	1813413
NOG17296	1812148	1848966	1862493
NOG17297	1817436	1863135
NOG17298	1855724	1803267
NOG17299	1814216	1846987
NOG17300	1804185	1854387
NOG17301	1819089	1850707
NOG17302	1813138	1847815
NOG17303	1802930	1852752
NOG17304	1856306	1803046
NOG17305	1813458	1863111
NOG17306	1853931	1816856
NOG17307	1811043	1842534
NOG17308	1811759	1847156
NOG17309	1816290	1852441
NOG17310	1808282	1848182
NOG17311	1858319	1811431
NOG17312	1846626	1805096
NOG17313	1810047	1845312
NOG17314	1813402	1843260
NOG17315	1810492	1852418
NOG17316	1844455	1803555
NOG17317	1811837	1849408
NOG17318	1819008	1850383	1862950
NOG17319	1816939	1853710
NOG17320	1857306	1814780
NOG17321	1845700	1812722
NOG17322	1856537	1818392
NOG17323	1850553	1817012
NOG17324	1859007	1820032
NOG17325	1815655	1861787
NOG17326	1806459	1858445
NOG17327	1845720	1813842
NOG17328	1845550	1809851
NOG17329	1814501	1850740
NOG17330	1849610	1808321
NOG17331	1847137	1806123
NOG17332	1846876	1808392
NOG17333	1845485	1803939
NOG17334	1811770	1849444
NOG17335	1819071	1842434
NOG17336	1843733	1813348
NOG17337	1805145	1849299
NOG17338	1861872	1818516
NOG17339	1815724	1853127
NOG17340	1820200	1857086
NOG17341	1811254	1847078
NOG17342	1858385	1819368
NOG17343	1846391	1812831
NOG17344	1859539	1814292
NOG17345	1817094	1858267
NOG17346	1847574	1812091
NOG17347	1815896	1853032
NOG17348	1859852	1820547
NOG17349	1805802	1852155
NOG17350	1814038	1842913
NOG17351	1816071	1849428
NOG17352	1814654	1844703
NOG17353	1814592	1852087
NOG17354	1815980	1854305
NOG17355	1813104	1857005
NOG17356	1857093	1804234
NOG17357	1846562	1804871
NOG17358	1856680	1862940	1848607	1814736
NOG17359	1847114	1816904
NOG17360	1813589	1854811
NOG17361	1807190	1851554
NOG17362	1819167	1844621
NOG17363	1858175	1805812
NOG17364	1812526	1846367
NOG17365	1820990	1863675
NOG17366	1817869	1855688
NOG17367	1848509	1811827
NOG17368	1858598	1812923
NOG17369	1811110	1844092
NOG17370	1859241	1820920
NOG17371	1858811	1819168
NOG17372	1803437	1855345
NOG17373	1844633	1813785
NOG17374	1862169	1816631
NOG17375	1820033	1845274
NOG17376	1817509	1845246	1861330
NOG17377	1808168	1844059
NOG17378	1817511	1847365
NOG17379	1846590	1805029
NOG17380	1816444	1853589
NOG17381	1814517	1845094
NOG17382	1818249	1843151
NOG17383	1809805	1845378
NOG17384	1845821	1804369
NOG17385	1848035	1819185
NOG17386	1816604	1853669
NOG17387	1843546	1806027
NOG17388	1859907	1821416
NOG17389	1858484	1810119
NOG17390	1810893	1852197
NOG17391	1854522	1816034
NOG17392	1848357	1813766
NOG17393	1856879	1818339
NOG17394	1852934	1811191
NOG17395	1814372	1843552
NOG17396	1812076	1844909
NOG17397	1812905	1852541
NOG17398	1849314	1808110
NOG17399	1846538	1804240
NOG17400	1842662	1810613
NOG17401	1854089	1816900
NOG17402	1847223	1808260
NOG17403	1845898	1805961
NOG17404	1863021	1851626	1813931
NOG17405	1803170	1845397
NOG17406	1805315	1850467
NOG17407	1814307	1849249
NOG17408	1862227	1808371	1863526
NOG17409	1807249	1842717
NOG17410	1842377	1814562
NOG17411	1849023	1812737
NOG17412	1846722	1810237
NOG17413	1847829	1812820
NOG17414	1861609	1815414
NOG17415	1816273	1850565
NOG17416	1851428	1808235
NOG17417	1816248	1853325
NOG17418	1847971	1815665
NOG17419	1813773	1842961
NOG17420	1815887	1858966
NOG17421	1805372	1850453
NOG17422	1855467	1815202
NOG17423	1844744	1812037
NOG17424	1862000	1819938
NOG17425	1818063	1863919
NOG17426	1816978	1852694
NOG17427	1805362	1861995
NOG17428	1820348	1850787
NOG17429	1821151	1851770
NOG17430	1860451	1813892
NOG17431	1845523	1812095
NOG17432	1844189	1808933
NOG17433	1855129	1819513
NOG17434	1806790	1851543
NOG17435	1857514	1811060
NOG17436	1855361	1804499
NOG17437	1854007	1816392
NOG17438	1858633	1820335	1862863
NOG17439	1820378	1855402
NOG17440	1847259	1811205
NOG17441	1850348	1813030
NOG17442	1807647	1842732
NOG17443	1844530	1814126
NOG17444	1863456	1849106	1808478
NOG17445	1817570	1852976
NOG17446	1851068	1812546
NOG17447	1850513	1811447
NOG17448	1856839	1810525
NOG17449	1815764	1861142
NOG17450	1806784	1852691
NOG17451	1850723	1804521
NOG17452	1816636	1857849
NOG17453	1852535	1818449
NOG17454	1814573	1846964
NOG17455	1855033	1818721
NOG17456	1805935	1858086
NOG17457	1804948	1861908
NOG17458	1859075	1810088
NOG17459	1843905	1807665
NOG17460	1855412	1803396
NOG17461	1853187	1863222	1816099
NOG17462	1819251	1859749
NOG17463	1819610	1849415
NOG17464	1808437	1844327
NOG17465	1843819	1809184
NOG17466	1848961	1816723
NOG17467	1817424	1857265
NOG17468	1854778	1816983
NOG17469	1808468	1851092
NOG17470	1845467	1805412
NOG17471	1813307	1856035
NOG17472	1806837	1849276
NOG17473	1819348	1846577
NOG17474	1844362	1812690
NOG17475	1817672	1858732
NOG17476	1842472	1804416
NOG17477	1818222	1854819
NOG17478	1845695	1812562
NOG17479	1816220	1847801
NOG17480	1818612	1860702
NOG17481	1843394	1809837
NOG17482	1853824	1803012
NOG17483	1845677	1811707
NOG17484	1862487	1816397
NOG17485	1843750	1807561
NOG17486	1817649	1847836
NOG17487	1818578	1854604
NOG17488	1809708	1845609
NOG17489	1854484	1804073
NOG17490	1803847	1854693
NOG17491	1854847	1804639
NOG17492	1821026	1846093
NOG17493	1810160	1861625
NOG17494	1855311	1815525
NOG17495	1807422	1863130
NOG17496	1808875	1849315
NOG17497	1849956	1805266
NOG17498	1848295	1808890
NOG17499	1816703	1854316
NOG17500	1857340	1806217
NOG17501	1863400	1848261	1863423	1863485	1809526
NOG17502	1852913	1809492
NOG17503	1812656	1844906
NOG17504	1860904	1814164
NOG17505	1818987	1856844
NOG17506	1803471	1852319
NOG17507	1812275	1854227
NOG17508	1842833	1809429
NOG17509	1849360	1814202	1863786
NOG17510	1811115	1843944
NOG17511	1855227	1804524
NOG17512	1809545	1850279
NOG17513	1860294	1816730
NOG17514	1803606	1852040
NOG17515	1842866	1809203
NOG17516	1818780	1850431
NOG17517	1813841	1842177
NOG17518	1858821	1820916
NOG17519	1848499	1814688
NOG17520	1812855	1848417
NOG17521	1850271	1808439
NOG17522	1803454	1846181
NOG17523	1810407	1857972
NOG17524	1813501	1859084
NOG17525	1815145	1851645
NOG17526	1852257	1809264
NOG17527	1850173	1806911
NOG17528	1812769	1852946
NOG17529	1849811	1810892
NOG17530	1812908	1849284
NOG17531	1846422	1813330
NOG17532	1855994	1803161
NOG17533	1805528	1843187
NOG17534	1813110	1856986
NOG17535	1806016	1843200
NOG17536	1850435	1804764
NOG17537	1819234	1857530
NOG17538	1803566	1855086
NOG17539	1842873	1809491
NOG17540	1814286	1847875
NOG17541	1854935	1803649
NOG17542	1803023	1851230
NOG17543	1806188	1852760
NOG17544	1816715	1857371
NOG17545	1842417	1819703
NOG17546	1804238	1857056
NOG17547	1854185	1803319
NOG17548	1851409	1815602
NOG17549	1858153	1806655
NOG17550	1851872	1811325
NOG17551	1813696	1853216
NOG17552	1859589	1803173
NOG17553	1850014	1809256
NOG17554	1846212	1803669
NOG17555	1804021	1854527
NOG17556	1811486	1861922	1862904
NOG17557	1860804	1820450
NOG17558	1810024	1848415
NOG17559	1810994	1852425
NOG17560	1806244	1857155
NOG17561	1859182	1810139
NOG17562	1843286	1817645
NOG17563	1811121	1850382
NOG17564	1803933	1854617
NOG17565	1857754	1817904
NOG17566	1845060	1808671
NOG17567	1815678	1864298	1862162
NOG17568	1817205	1861931
NOG17569	1849386	1813843
NOG17570	1809106	1857993
NOG17571	1858331	1812175
NOG17572	1856583	1802991
NOG17573	1857263	1809686
NOG17574	1851668	1806726
NOG17575	1842313	1808926
NOG17576	1812683	1845643
NOG17577	1844245	1817772
NOG17578	1844017	1816465
NOG17579	1861013	1804683
NOG17580	1812671	1857799
NOG17581	1805499	1857550
NOG17582	1806584	1851997
NOG17583	1864745	1856459	1815327
NOG17584	1804204	1851091
NOG17585	1847417	1808206
NOG17586	1856232	1803072
NOG17587	1817222	1849895
NOG17588	1853189	1820669
NOG17589	1845667	1811913
NOG17590	1848898	1810178
NOG17591	1806658	1851349
NOG17592	1814613	1850359
NOG17593	1804989	1846596
NOG17594	1810105	1845495
NOG17595	1864752	1864520	1859325	1864437	1860519	1855335	1821563	1817328	1855337	1864649	1855336
NOG17596	1856787	1814868
NOG17597	1842959	1814100
NOG17598	1803889	1843528
NOG17599	1849409	1863419	1805332
NOG17600	1812758	1842282
NOG17601	1806645	1851849
NOG17602	1807307	1848871
NOG17603	1815283	1850574
NOG17604	1851968	1812696
NOG17605	1851647	1817281
NOG17606	1803493	1855202
NOG17607	1843206	1805645
NOG17608	1851971	1808667
NOG17609	1850253	1811072
NOG17610	1804922	1851535
NOG17611	1813314	1856010
NOG17612	1861277	1811802
NOG17613	1818781	1843345
NOG17614	1848002	1805656
NOG17615	1820418	1859088
NOG17616	1806140	1850166
NOG17617	1854557	1803996
NOG17618	1862213	1821297
NOG17619	1847278	1809374
NOG17620	1846805	1809824
NOG17621	1850248	1811282
NOG17622	1859443	1814582
NOG17623	1860774	1812636
NOG17624	1860530	1818553
NOG17625	1856279	1814949
NOG17626	1806986	1845021
NOG17627	1864390	1855176	1817189
NOG17628	1844130	1809620
NOG17629	1806410	1854141
NOG17630	1843671	1808393
NOG17631	1858418	1809390
NOG17632	1847749	1812450
NOG17633	1813813	1849785
NOG17634	1846796	1812239
NOG17635	1862230	1805776
NOG17636	1812335	1843096
NOG17637	1813378	1844721
NOG17638	1855952	1803185
NOG17639	1814254	1863092	1845722
NOG17640	1814911	1856489
NOG17641	1806588	1842608
NOG17642	1856115	1817877
NOG17643	1851129	1821167
NOG17644	1846349	1812290
NOG17645	1847587	1811560
NOG17646	1854054	1810946
NOG17647	1814350	1842122
NOG17648	1806152	1849622
NOG17649	1809201	1858982
NOG17650	1853876	1816986
NOG17651	1809940	1852285
NOG17652	1850822	1805199
NOG17653	1815652	1853268
NOG17654	1854833	1813575
NOG17655	1861856	1855249	1864107	1815535	1864327
NOG17656	1808756	1852977
NOG17657	1861053	1821194
NOG17658	1820217	1858656
NOG17659	1860937	1811334
NOG17660	1816132	1848824
NOG17661	1844039	1806624
NOG17662	1856718	1815292
NOG17663	1855018	1813502
NOG17664	1808297	1863539
NOG17665	1808763	1851473
NOG17666	1808747	1843379
NOG17667	1849189	1816517
NOG17668	1816658	1850042
NOG17669	1810210	1858446
NOG17670	1815268	1856962
NOG17671	1850930	1807189
NOG17672	1842936	1813824
NOG17673	1848027	1805886
NOG17674	1846400	1817543
NOG17675	1818586	1857791
NOG17676	1843309	1811764
NOG17677	1808552	1851389
NOG17678	1863413	1818853
NOG17679	1846481	1815501
NOG17680	1843537	1806275
NOG17681	1803129	1844280
NOG17682	1807195	1845116
NOG17683	1806461	1861164
NOG17684	1857866	1806716
NOG17685	1850091	1817786
NOG17686	1862884	1859142	1814743
NOG17687	1864882	1807179
NOG17688	1806566	1842594
NOG17689	1809725	1847679
NOG17690	1808464	1851926
NOG17691	1848762	1814463
NOG17692	1811059	1852657
NOG17693	1850325	1804734
NOG17694	1815168	1843602
NOG17695	1812016	1845652
NOG17696	1807049	1851039
NOG17697	1843580	1811599
NOG17698	1803997	1854556
NOG17699	1818053	1854027
NOG17700	1850737	1812979
NOG17701	1812206	1849815
NOG17702	1804702	1848470
NOG17703	1853240	1818450
NOG17704	1803811	1847183
NOG17705	1809697	1850837
NOG17706	1863481	1842982	1813966
NOG17707	1805042	1847470
NOG17708	1857143	1810488
NOG17709	1842393	1817002
NOG17710	1851951	1819648
NOG17711	1849716	1815264
NOG17712	1848115	1806902
NOG17713	1856659	1814751
NOG17714	1858889	1817227
