NOG17855	2114227	2132729
NOG17856	2130760	2106274
NOG17857	2121156	2101402
NOG17858	2127158	2101225
NOG17859	2127919	2096169
NOG17860	2109905	2132151
NOG17861	2105577	2124264
NOG17862	2126949	2114587
NOG17863	2118472	2105822
NOG17864	2096846	2122782
NOG17865	2104115	2116505
NOG17866	2098847	2129960
NOG17867	2134320	2111305
NOG17868	2117925	2098794
NOG17869	2120618	2113874
NOG17870	2135753	2109644
NOG17871	2118174	2105433
NOG17872	2124426	2098010
NOG17873	2119034	2111876
NOG17874	2122450	2113348
NOG17875	2131307	2106018
NOG17876	2093197	2116321
NOG17877	2094404	2122552
NOG17878	2131623	2108140
NOG17879	2095551	2132864
NOG17880	2095881	2136451	2109852
NOG17881	2099969	2126466
NOG17882	2118093	2107749
NOG17883	2096356	2126002
NOG17884	2119385	2095030
NOG17885	2116714	2102709
NOG17886	2101315	2127775
NOG17887	2126288	2097179
NOG17888	2094525	2118241
NOG17889	2127366	2110025
NOG17890	2095004	2117469
NOG17891	2106020	2138543	2110102	2136771	2107013
NOG17892	2126563	2101847
NOG17893	2135321	2112705
NOG17894	2098838	2129279
NOG17895	2125021	2093621
NOG17896	2111270	2118934
NOG17897	2118425	2113669
NOG17898	2104963	2127407
NOG17899	2097863	2122338
NOG17900	2128125	2103804
NOG17901	2116568	2113295
NOG17902	2132238	2101031
NOG17903	2122773	2106783
NOG17904	2136934	2102287
NOG17905	2119219	2110248
NOG17906	2117530	2095128
NOG17907	2098686	2125511
NOG17908	2104210	2094004	2126402	2111507
NOG17909	2126695	2107599
NOG17910	2111763	2111765	2130495	2111767	2105098	2111764
NOG17911	2096251	2135936
NOG17912	2104784	2121582
NOG17913	2097139	2124694
NOG17914	2101781	2121257
NOG17915	2095013	2117797
NOG17916	2099006	2123046
NOG17917	2119610	2103258
NOG17918	2096143	2122972
NOG17919	2106558	2132429
NOG17920	2100097	2135852	2136947
NOG17921	2122357	2109132
NOG17922	2103870	2119664
NOG17923	2096905	2125078
NOG17924	2126542	2103939	2113818	2114324
NOG17925	2122695	2102911
NOG17926	2095060	2129304
NOG17927	2125368	2103559
NOG17928	2118463	2114216
NOG17929	2130732	2106409	2106453
NOG17930	2118406	2093646
NOG17931	2114525	2127432
NOG17932	2121994	2101512
NOG17933	2106006	2128073
NOG17934	2111107	2124104
NOG17935	2129342	2104477
NOG17936	2127864	2098310
NOG17937	2132228	2100688
NOG17938	2121572	2103926
NOG17940	2110927	2119796
NOG17941	2133334	2097241
NOG17942	2120574	2100196
NOG17943	2095002	2119020
NOG17944	2107178	2130272
NOG17945	2097111	2123639
NOG17946	2114093	2122590
NOG17947	2104103	2136831
NOG17948	2096261	2137944
NOG17949	2122597	2093495
NOG17950	2094152	2127347
NOG17951	2106024	2127728
NOG17952	2093771	2126855
NOG17953	2121036	2093811
NOG17954	2111005	2132269
NOG17955	2102248	2134789
NOG17956	2123348	2102311
NOG17957	2105504	2135527	2107074
NOG17958	2131003	2105904
NOG17959	2126344	2100907
NOG17960	2128193	2104403
NOG17961	2134195	2105841
NOG17962	2123605	2099979
NOG17963	2119206	2103857
NOG17964	2103573	2121078
NOG17965	2103159	2133645
NOG17966	2110313	2131868
NOG17967	2100929	2131970
NOG17968	2102242	2137604
NOG17969	2096533	2122380
NOG17970	2120924	2113336
NOG17971	2124406	2100376
NOG17972	2119685	2110488
NOG17973	2135107	2109100
NOG17974	2135290	2112232
NOG17975	2104998	2128390
NOG17976	2128557	2111707
NOG17977	2113908	2118147
NOG17978	2128306	2105191	2137723
NOG17979	2101491	2123564
NOG17980	2101689	2118908
NOG17981	2113150	2123431
NOG17982	2105516	2107218	2135164
NOG17983	2098638	2137173
NOG17984	2137227	2102388
NOG17985	2116728	2112835
NOG17986	2103706	2121625
NOG17987	2134586	2112746
NOG17988	2108513	2134349
NOG17989	2111670	2123362
NOG17990	2100356	2123964
NOG17991	2119742	2100144
NOG17992	2131538	2101541
NOG17993	2120730	2105931
NOG17994	2116672	2104869
NOG17995	2105775	2134013
NOG17996	2100598	2127116
NOG17997	2107537	2116191
NOG17998	2112598	2133388
NOG17999	2100877	2131348
NOG18000	2138217	2100592
NOG18001	2098540	2122089
NOG18002	2101135	2126387
NOG18003	2123911	2099304
NOG18004	2099953	2124974
NOG18005	2105282	2117837
NOG18006	2106562	2124019
NOG18007	2130345	2101125
NOG18008	2093655	2129310
NOG18009	2105261	2132994
NOG18010	2100077	2133302
NOG18011	2124224	2101209
NOG18012	2095832	2129058
NOG18013	2108407	2116461
NOG18014	2137603	2109302
NOG18015	2122300	2104230
NOG18016	2101553	2120390
NOG18017	2116858	2095863
NOG18018	2124248	2101307
NOG18019	2102856	2122467
NOG18020	2109632	2119326
NOG18021	2106787	2134807
NOG18022	2097128	2133110
NOG18023	2124226	2093206
NOG18024	2135210	2110046
NOG18025	2093048	2125336
NOG18026	2095338	2127597
NOG18027	2101627	2117838
NOG18028	2115858	2093131
NOG18029	2101366	2124161
NOG18030	2100701	2122746
NOG18031	2137446	2098523	2136985
NOG18032	2116830	2103244
NOG18033	2132748	2099700
NOG18034	2100885	2132832
NOG18035	2116415	2093285
NOG18036	2118990	2093969
NOG18037	2100403	2134741
NOG18038	2118061	2100006
NOG18039	2098060	2136856
NOG18040	2117301	2099008
NOG18041	2137385	2094573
NOG18042	2093731	2126113
NOG18043	2136111	2114142
NOG18044	2117629	2094751
NOG18045	2107925	2118404
NOG18046	2123783	2102989
NOG18047	2118164	2101706
NOG18048	2113921	2135501
NOG18049	2132440	2101322
NOG18050	2114821	2137841
NOG18051	2101276	2127580
NOG18052	2094852	2126920
NOG18053	2109938	2133372
NOG18054	2135349	2106355
NOG18055	2117874	2097047
NOG18056	2111143	2132593
NOG18057	2112401	2121292
NOG18058	2117677	2113769
NOG18059	2131353	2106163
NOG18060	2124635	2110219
NOG18061	2110235	2127704
NOG18062	2120142	2102624
NOG18063	2099466	2126192
NOG18064	2128953	2104637
NOG18065	2121166	2107037
NOG18066	2133873	2096829
NOG18067	2125167	2103432
NOG18068	2095907	2133572
NOG18069	2130534	2108799
NOG18070	2126895	2107526
NOG18071	2117806	2094657
NOG18072	2133866	2109029
NOG18073	2116361	2115335
NOG18074	2107263	2137601
NOG18075	2134990	2106195
NOG18076	2105826	2121741
NOG18077	2100099	2125887
NOG18078	2094455	2119840
NOG18079	2124421	2096186
NOG18080	2107795	2117397
NOG18081	2121586	2100630
NOG18082	2107400	2106811	2125906	2106339	2113663	2105919	2103225	2105582
NOG18083	2096571	2116931
NOG18084	2127479	2108456
NOG18085	2118119	2093956
NOG18086	2106626	2121737
NOG18087	2124759	2106684
NOG18088	2108545	2121400
NOG18089	2106810	2121558
NOG18090	2093483	2126074
NOG18091	2120943	2100517
NOG18092	2108166	2122559
NOG18093	2126475	2103109
NOG18094	2098031	2128157
NOG18095	2103744	2119731
NOG18096	2111406	2121370
NOG18097	2102474	2124464
NOG18098	2107271	2126605
NOG18099	2124674	2098605
NOG18100	2109907	2132152
NOG18101	2111962	2119287
NOG18102	2102254	2130981
NOG18103	2133404	2098283
NOG18104	2126390	2099458
NOG18105	2102454	2131658
NOG18106	2113449	2132622	2114436
NOG18107	2106976	2116222
NOG18108	2112489	2117663
NOG18109	2128252	2114342
NOG18110	2096348	2126692
NOG18111	2136481	2097535
NOG18112	2130602	2109996
NOG18113	2124059	2099857
NOG18114	2102938	2133175
NOG18115	2119538	2103216
NOG18116	2100397	2122572
NOG18117	2114072	2134882
NOG18118	2124103	2108701
NOG18119	2106461	2135423
NOG18120	2125079	2104184
NOG18121	2129506	2109709
NOG18122	2095739	2132188
NOG18123	2126540	2096928
NOG18124	2115868	2099013
NOG18125	2116562	2095838
NOG18126	2119962	2097456
NOG18127	2098103	2116663
NOG18128	2124868	2100628
NOG18129	2117821	2099948
NOG18130	2136531	2104466
NOG18131	2133124	2095166
NOG18132	2100512	2121872
NOG18133	2128234	2111452
NOG18134	2117285	2098776
NOG18135	2104408	2134454
NOG18136	2117465	2093348
NOG18137	2120342	2101638
NOG18138	2096353	2134933
NOG18139	2114551	2128897
NOG18140	2106135	2124168
NOG18141	2112729	2132766
NOG18142	2117123	2094197
NOG18143	2093570	2123461
NOG18144	2122586	2106903
NOG18145	2122041	2101996
NOG18146	2101661	2128022
NOG18147	2112304	2135396
NOG18148	2100222	2116229
NOG18149	2109502	2138071
NOG18150	2122081	2107706
NOG18151	2101755	2131270
NOG18152	2102999	2122333
NOG18153	2128401	2101605
NOG18154	2113194	2118049
NOG18155	2098750	2134196
NOG18156	2105605	2132964
NOG18157	2098521	2125276
NOG18158	2135443	2108318
NOG18159	2116746	2103145
NOG18160	2125280	2099517
NOG18161	2128329	2114422
NOG18162	2117778	2101265
NOG18163	2125866	2111097
NOG18164	2111102	2126228
NOG18165	2121422	2100119
NOG18166	2137700	2137100	2110332
NOG18167	2100198	2135029
NOG18168	2121740	2103123
NOG18169	2102473	2126868
NOG18170	2109267	2123955
NOG18171	2123543	2113757
NOG18172	2108073	2117356
NOG18173	2096651	2121906
NOG18174	2097045	2132670
NOG18175	2112603	2120770
NOG18176	2132427	2102013
NOG18177	2109743	2128975
NOG18178	2135178	2102437
NOG18179	2107332	2132097
NOG18180	2116256	2105195
NOG18181	2108865	2118000
NOG18182	2124859	2093055
NOG18183	2126487	2093104
NOG18184	2109042	2115673	2123614
NOG18185	2119620	2107735
NOG18186	2102188	2124257
NOG18187	2128575	2094276
NOG18188	2131200	2104446
NOG18189	2105647	2136643
NOG18190	2108772	2128578
NOG18191	2096216	2126662
NOG18192	2099622	2125278	2133744
NOG18193	2133672	2107018
NOG18194	2137608	2098014
NOG18195	2103974	2126671
NOG18196	2119643	2105973
NOG18197	2114854	2136232
NOG18198	2101635	2128161
NOG18199	2097740	2133137
NOG18200	2106718	2126862
NOG18201	2094321	2126166
NOG18202	2125272	2099072
NOG18203	2118265	2136565	2112213
NOG18204	2130565	2101634
NOG18205	2128894	2111110
NOG18206	2104323	2123811
NOG18207	2098135	2116046
NOG18208	2136562	2094194
NOG18209	2125116	2110477
NOG18210	2119525	2104630
NOG18211	2126896	2109865
NOG18212	2135576	2110645
NOG18213	2097172	2133689
NOG18214	2136657	2130950	2094219	2131387	2136278
NOG18215	2100488	2115946
NOG18216	2099639	2123013
NOG18217	2133984	2103932
NOG18218	2094633	2122977
NOG18219	2102314	2129231
NOG18220	2096437	2127101
NOG18221	2094666	2118076
NOG18222	2095033	2117584
NOG18223	2125933	2106956
NOG18224	2098171	2116167
NOG18225	2109030	2136280
NOG18226	2104669	2129076
NOG18227	2096207	2115939
NOG18228	2107510	2119686
NOG18229	2099385	2124655
NOG18230	2106677	2123973	2104562	2105295
NOG18231	2101892	2127474
NOG18232	2112293	2120026
NOG18233	2126258	2101236
NOG18234	2104068	2125846
NOG18235	2124132	2111395
NOG18236	2094428	2122227
NOG18237	2097974	2119543
NOG18238	2127534	2128891	2106167	2133353	2138437	2104486	2135668	2133351
NOG18239	2117548	2101358
NOG18240	2108074	2122627
NOG18241	2093424	2138517	2123632
NOG18242	2124724	2106321
NOG18243	2133439	2102646
NOG18244	2108629	2126511
NOG18245	2118742	2103484
NOG18246	2093535	2120418
NOG18247	2126804	2097948
NOG18248	2094445	2126239
NOG18249	2101951	2138346
NOG18250	2120865	2096057
NOG18251	2127638	2103187
NOG18252	2127558	2098812
NOG18253	2121443	2097626
NOG18254	2112728	2121367
NOG18255	2100997	2116655
NOG18256	2102096	2136763
NOG18257	2124460	2099609
NOG18258	2131811	2106990
NOG18259	2137884	2105301	2133198
NOG18260	2111803	2126131
NOG18261	2122788	2108215
NOG18262	2134524	2096069
NOG18263	2102317	2121068
NOG18264	2137804	2099394
NOG18265	2098874	2134235
NOG18266	2134967	2097132
NOG18267	2093505	2125824
NOG18268	2138310	2111852
NOG18269	2136025	2104265	2102346	2137292
NOG18270	2108769	2131074
NOG18271	2101879	2126019
NOG18272	2121512	2101648
NOG18273	2093974	2109596	2136519
NOG18274	2121282	2101213
NOG18275	2119142	2099612
NOG18276	2106463	2123603
NOG18277	2107061	2122921
NOG18278	2120885	2114714
NOG18279	2134032	2106055
NOG18280	2100506	2134192
NOG18281	2101970	2117940
NOG18282	2138423	2111983
NOG18283	2100039	2126380
NOG18284	2097390	2118578
NOG18285	2108831	2122886
NOG18286	2129990	2105735
NOG18287	2116687	2095909
NOG18288	2135732	2100363
NOG18289	2105368	2126825
NOG18290	2095223	2136202
NOG18291	2138002	2100192
NOG18292	2096114	2127353
NOG18293	2106623	2117516
NOG18294	2123804	2096919
NOG18295	2114049	2133168
NOG18296	2102196	2121619
NOG18297	2102290	2132286
NOG18298	2106004	2117262
NOG18299	2119705	2110492
NOG18300	2112800	2117525
NOG18301	2120111	2110247
NOG18302	2135334	2100289
NOG18303	2120172	2095100
NOG18305	2132169	2093520
NOG18306	2125659	2110418
NOG18307	2099128	2112719	2135078
NOG18308	2132990	2111164
NOG18309	2107975	2121056
NOG18310	2137550	2094063	2123239
NOG18311	2129718	2107256
NOG18312	2100971	2119704
NOG18313	2113030	2131282
NOG18314	2108645	2129021
NOG18315	2119651	2098476
NOG18316	2110765	2121915
NOG18317	2098717	2136398
NOG18318	2135121	2110144
NOG18319	2130355	2111570
NOG18320	2130134	2097495
NOG18321	2108856	2133865
NOG18322	2096079	2134537
NOG18323	2129588	2100599
NOG18324	2126874	2103535
NOG18325	2117964	2107675
NOG18326	2115887	2100301
NOG18327	2129323	2114134
NOG18328	2120082	2109820
NOG18329	2130710	2109141
NOG18330	2105815	2130488
NOG18331	2116816	2094625
NOG18332	2109269	2123927
NOG18333	2127612	2094703
NOG18334	2096017	2134113
NOG18335	2099944	2126301
NOG18336	2112078	2134609
NOG18337	2098119	2122884
NOG18338	2121384	2105866
NOG18339	2126236	2106582
NOG18340	2116615	2098490
NOG18341	2108592	2135167
NOG18342	2118694	2113990
NOG18343	2110007	2118706
NOG18344	2112443	2133925
NOG18345	2106302	2128525
NOG18346	2112227	2115856
NOG18347	2098284	2119150
NOG18348	2097567	2122861
NOG18349	2119605	2097370
NOG18350	2108491	2126323
NOG18351	2095558	2122582
NOG18352	2117948	2100527
NOG18353	2105265	2127487
NOG18354	2129257	2106007
NOG18355	2117742	2105155
NOG18356	2116969	2097086
NOG18357	2103661	2118213
NOG18358	2130780	2136574	2109638
NOG18359	2100525	2119624
NOG18360	2113602	2118573
NOG18361	2134918	2101578
NOG18362	2100674	2126406
NOG18363	2118735	2109184
NOG18364	2136313	2103634	2118632	2136766
NOG18366	2128442	2113854
NOG18367	2118905	2095660
NOG18368	2116960	2101806
NOG18369	2094889	2136311
NOG18370	2125352	2102148
NOG18371	2102780	2118211
NOG18372	2132006	2095880
NOG18373	2124501	2104863
NOG18374	2093756	2121797
NOG18375	2111964	2129082
NOG18376	2097994	2118957
NOG18377	2098778	2121143
NOG18378	2109335	2127798
NOG18379	2106466	2124088
NOG18380	2125153	2110537	2112983
NOG18381	2105313	2118870
NOG18382	2102235	2134634
NOG18383	2125064	2098933
NOG18384	2123159	2100206
NOG18385	2121065	2102906
NOG18386	2106299	2117997
NOG18387	2113222	2119178
NOG18388	2108014	2133758
NOG18389	2114614	2126341
NOG18390	2099973	2117436
NOG18391	2122756	2103595
NOG18392	2122431	2111448
NOG18393	2114695	2133052	2115266	2115054	2115488	2115410	2114717	2113919
NOG18394	2097684	2118903
NOG18395	2118670	2109694
NOG18396	2124948	2110405
NOG18397	2094961	2125239
NOG18398	2093526	2136682
NOG18399	2099956	2132531
NOG18400	2098515	2118686
NOG18401	2137252	2102121
NOG18402	2123387	2095399
NOG18403	2093359	2115958
NOG18404	2096478	2135971	2123104
NOG18405	2122010	2102602
NOG18406	2111615	2121548
NOG18407	2093927	2137151
NOG18408	2096610	2132119
NOG18409	2096493	2115837
NOG18410	2098894	2125279
NOG18411	2119455	2093309
NOG18412	2094471	2125544
NOG18413	2128940	2095590
NOG18414	2107618	2123086
NOG18415	2096851	2133210
NOG18416	2102572	2116236
NOG18417	2120270	2099142
NOG18418	2130417	2100490
NOG18419	2134154	2103558
NOG18421	2110921	2104995	2125872
NOG18422	2136529	2110197
NOG18423	2115811	2096762
NOG18424	2101855	2120996
NOG18425	2127874	2104634
NOG18426	2099417	2120411
NOG18427	2136754	2107197	2105607	2105766
NOG18428	2127694	2099685
NOG18429	2116906	2098818
NOG18430	2116069	2114088	2109075
NOG18431	2118347	2112188
NOG18432	2112995	2134686
NOG18433	2110901	2119380
NOG18434	2093851	2135216
NOG18435	2137503	2115292
NOG18436	2103215	2128291
NOG18437	2110337	2125181
NOG18438	2119831	2099245
NOG18439	2106156	2122716
NOG18440	2138007	2094567
NOG18441	2121439	2095178
NOG18442	2107408	2111343	2132649
NOG18443	2120595	2095258
NOG18444	2137573	2111205
NOG18445	2096979	2133975
NOG18446	2118790	2104775
NOG18447	2101525	2126306
NOG18448	2110267	2128268
NOG18449	2123132	2131633	2138350	2107632
NOG18450	2111534	2119916
NOG18451	2119353	2110234
NOG18452	2108057	2129738
NOG18453	2102830	2124427
NOG18454	2106482	2132760
NOG18455	2117504	2103514
NOG18456	2136193	2094672
NOG18457	2104000	2127802
NOG18458	2108346	2120148
NOG18459	2107958	2108996	2102263	2135634	2136237
NOG18460	2101163	2127233
NOG18461	2125294	2102729
NOG18462	2098872	2117324
NOG18463	2102569	2127953
NOG18464	2097791	2137697
NOG18465	2104484	2118526
NOG18466	2131554	2103116
NOG18467	2132534	2101968
NOG18468	2094548	2123913
NOG18469	2104119	2127567
NOG18470	2124850	2108162
NOG18471	2121695	2100873
NOG18472	2124991	2093330
NOG18473	2127375	2099258
NOG18474	2122694	2099042
NOG18475	2136653	2114344	2111863
NOG18476	2126439	2100899
NOG18477	2135100	2096995
NOG18478	2129288	2114392	2128639
NOG18479	2133772	2093905
NOG18480	2101593	2119862
NOG18481	2135387	2105366
NOG18482	2095684	2120352
NOG18483	2127222	2107426
NOG18484	2121205	2097996
NOG18485	2110962	2118541
NOG18486	2097778	2123474
NOG18487	2093565	2127245
NOG18488	2100275	2123024
NOG18489	2094218	2121938
NOG18490	2116140	2109920
NOG18491	2137239	2112585
NOG18492	2137220	2102309
NOG18493	2119813	2099582
NOG18494	2099463	2129535
NOG18495	2107046	2129471
NOG18496	2108970	2126989
NOG18497	2133727	2104638
NOG18498	2107259	2131023
NOG18499	2133649	2111895
NOG18500	2118133	2097386
NOG18501	2121697	2094298
NOG18502	2108217	2123202
NOG18503	2119553	2094494
NOG18504	2108136	2135380
NOG18505	2117332	2093818
NOG18506	2094794	2120007
NOG18507	2121211	2102335
NOG18508	2110422	2132437
NOG18509	2126116	2101574
NOG18510	2134559	2097839
NOG18511	2095265	2117706
NOG18512	2106906	2126830
NOG18513	2124208	2105160
NOG18514	2097032	2116992
NOG18515	2093439	2131317
NOG18516	2129333	2093780
NOG18517	2117582	2096166
NOG18518	2101256	2126544
NOG18519	2124028	2101707
NOG18520	2098157	2116202
NOG18521	2096248	2135656
NOG18522	2123954	2101423
NOG18523	2114527	2128853
NOG18524	2129422	2112165
NOG18525	2118344	2097199
NOG18526	2126833	2110940
NOG18527	2135050	2100977
NOG18528	2136961	2105254
NOG18529	2094699	2125950
NOG18530	2131030	2108182
NOG18531	2100002	2126087
NOG18532	2116549	2107996
NOG18533	2101616	2125671
NOG18534	2124218	2101281
NOG18535	2095628	2123098
NOG18536	2111129	2123649
NOG18537	2133791	2108587
NOG18538	2095887	2116601
NOG18539	2136975	2114635
NOG18540	2106962	2118621
NOG18541	2132398	2101192
NOG18542	2100373	2121145
NOG18543	2110325	2118726
NOG18544	2098889	2123118
NOG18545	2127968	2109603
NOG18546	2112420	2126872
NOG18547	2093419	2115802
NOG18548	2135519	2107288
NOG18549	2119673	2097726
NOG18550	2122659	2096831
NOG18551	2116184	2107483
NOG18552	2094802	2118120
NOG18553	2128496	2110465
NOG18554	2136668	2136881	2103334
NOG18555	2102038	2127537
NOG18556	2107328	2125862
NOG18557	2125655	2110762
NOG18558	2118337	2105037
NOG18559	2118817	2099483
NOG18560	2121849	2094971
NOG18561	2119639	2110090
NOG18562	2109962	2116447	2116446
NOG18563	2137646	2104470
NOG18564	2134996	2107857
NOG18565	2098914	2132669
NOG18566	2122699	2094349
NOG18567	2114145	2128174
NOG18568	2122722	2101693
NOG18569	2095710	2122255
NOG18570	2096554	2124127
NOG18571	2100264	2133001
NOG18572	2129670	2102915
NOG18573	2135974	2104167
NOG18574	2126232	2112543
NOG18575	2112450	2120706
NOG18576	2121876	2113227
NOG18577	2101641	2120441
NOG18578	2118431	2113507
NOG18579	2118351	2093253
NOG18580	2099927	2116903
NOG18581	2097947	2126702
NOG18582	2097331	2124221
NOG18583	2126944	2099141
NOG18584	2111721	2137914
NOG18585	2128987	2108079
NOG18586	2115781	2095806
NOG18587	2097074	2117845
NOG18588	2118982	2111431
NOG18589	2125142	2099120
NOG18590	2107304	2117133
NOG18591	2137024	2108134
NOG18592	2123237	2098015
NOG18593	2093739	2128667
NOG18594	2126223	2097016
NOG18595	2122637	2110448
NOG18596	2118521	2097196
NOG18597	2106502	2129842
NOG18598	2120503	2100410
NOG18599	2125354	2102128
NOG18600	2113473	2135522
NOG18601	2115103	2120565
NOG18602	2105120	2131987
NOG18603	2123090	2094234
NOG18604	2122365	2103636
NOG18605	2129048	2129417	2102645
NOG18606	2122500	2100863
NOG18607	2108660	2128453
NOG18608	2104002	2125520
NOG18609	2133269	2097150
NOG18610	2124108	2099974
NOG18611	2108408	2126757
NOG18612	2126859	2102782
NOG18613	2133830	2120938	2096390
NOG18614	2117551	2108312
NOG18615	2102351	2125941
NOG18616	2120940	2093917
NOG18617	2094903	2120615
NOG18618	2106382	2132027
NOG18619	2126129	2100792
NOG18620	2114603	2128694
NOG18621	2116521	2095822
NOG18622	2108675	2095992	2130820
NOG18623	2134678	2095501
NOG18624	2116855	2100985
NOG18625	2135903	2096688
NOG18626	2107872	2119655
NOG18627	2104891	2136616
NOG18628	2120176	2101042
NOG18629	2134747	2101147
NOG18630	2122561	2101128
NOG18631	2120488	2100184
NOG18632	2115727	2116274	2096402
NOG18633	2105238	2116162
NOG18634	2098961	2121504
NOG18635	2109562	2133930
NOG18636	2123701	2099182
NOG18637	2132125	2104437
NOG18638	2126252	2112702
NOG18639	2119274	2102824
NOG18640	2113996	2132947
NOG18641	2102494	2134178
NOG18642	2125569	2112256
NOG18643	2105050	2121459
NOG18644	2126178	2104977
NOG18645	2099203	2134773
NOG18646	2106225	2123214
NOG18647	2125156	2114584
NOG18648	2119241	2104932
NOG18649	2107215	2132794
NOG18650	2125269	2097507
NOG18651	2124394	2097515
NOG18652	2126505	2093294
NOG18653	2127604	2096673
NOG18654	2108300	2134937
NOG18655	2125098	2111293
NOG18656	2120829	2103385
NOG18657	2104411	2128993
NOG18658	2136374	2097787
NOG18659	2094635	2117954
NOG18660	2110912	2132442
NOG18661	2116999	2112993
NOG18662	2123278	2096328
NOG18663	2122057	2104324
NOG18664	2130576	2110948
NOG18665	2108188	2126384
NOG18666	2106186	2114999	2123002
NOG18667	2122444	2103227
NOG18668	2133669	2107278
NOG18669	2116502	2103591
NOG18670	2105214	2124266
NOG18671	2137799	2109980
NOG18672	2135800	2110034
NOG18673	2120906	2095541
NOG18674	2095654	2118769
NOG18675	2104227	2125997
NOG18676	2097537	2124514
NOG18677	2097203	2119242
NOG18678	2108519	2126992
NOG18679	2102714	2122065
NOG18680	2094733	2137836
NOG18681	2107138	2117852
NOG18682	2127895	2103472
NOG18683	2111551	2117036
NOG18684	2093696	2123724
NOG18685	2126552	2105855
NOG18686	2097660	2120054
NOG18687	2133529	2110667
NOG18688	2114865	2127029
NOG18689	2101232	2137139
NOG18690	2133140	2106600
NOG18691	2103997	2122320
NOG18692	2099616	2129237
NOG18693	2129786	2102030	2135523	2131869
NOG18694	2129505	2109796
NOG18695	2111433	2119461	2123693
NOG18696	2113800	2135071
NOG18697	2101091	2132481
NOG18698	2098289	2116408
NOG18699	2099962	2118446
NOG18700	2111412	2120986
NOG18701	2122454	2097417
NOG18702	2098317	2127369
NOG18703	2129225	2126451	2096598
NOG18704	2137456	2107036
NOG18705	2094482	2119480
NOG18706	2109826	2109825	2131020
NOG18707	2126571	2100232
NOG18708	2123317	2093232
NOG18709	2096783	2121576
NOG18710	2119248	2100455	2136964	2137199
NOG18711	2121120	2099318
NOG18712	2131244	2098780
NOG18713	2094894	2118424
NOG18714	2125090	2111279
NOG18715	2096722	2117657
NOG18716	2127385	2106719
NOG18717	2124492	2109601
NOG18718	2124766	2106855
NOG18719	2102102	2120328
NOG18720	2116402	2100438
NOG18721	2116605	2095801
NOG18722	2125990	2102177
NOG18723	2126065	2101242
NOG18724	2137733	2107475
NOG18725	2102320	2126922
NOG18726	2136031	2111904	2136602
NOG18727	2133607	2094366
NOG18728	2123263	2097986
NOG18729	2106051	2134961
NOG18730	2096660	2123493
NOG18731	2102919	2132336
NOG18732	2108670	2123298
NOG18733	2100953	2132127
NOG18734	2136877	2099929
NOG18735	2125405	2093067
NOG18736	2137319	2101120
NOG18737	2120235	2107928
NOG18738	2112128	2121873
NOG18739	2105113	2122309
NOG18740	2121183	2096426
NOG18741	2108495	2123447
NOG18742	2137753	2107244
NOG18743	2096084	2122254
NOG18744	2098687	2125610
NOG18745	2121677	2096726
NOG18746	2099837	2132951
NOG18747	2131516	2111637
NOG18748	2102467	2129875
NOG18749	2133409	2096149
NOG18750	2111052	2130328
NOG18751	2111921	2127167
NOG18752	2110935	2121123
NOG18753	2101430	2129634
NOG18754	2114250	2117965
NOG18755	2119356	2093967
NOG18756	2094069	2121344
NOG18757	2124633	2108655
NOG18758	2136218	2137681	2098848
NOG18759	2093916	2135895	2122887
NOG18760	2135255	2105620
NOG18761	2129064	2108267
NOG18762	2111230	2134974
NOG18763	2102733	2117489
NOG18764	2109443	2138560
NOG18765	2125039	2109125
NOG18766	2122501	2095595
NOG18767	2135248	2094859
NOG18768	2112446	2125011
NOG18769	2102085	2120811
NOG18770	2127986	2107588
NOG18771	2124770	2098524
NOG18772	2120781	2101526
NOG18773	2110844	2128235
NOG18774	2101287	2138136
NOG18775	2119320	2097749
NOG18776	2108424	2112657	2129635
NOG18777	2123826	2110713
NOG18778	2118626	2103433
NOG18779	2130563	2099339
NOG18780	2098388	2132647
NOG18781	2109745	2118434
NOG18782	2111831	2127778
NOG18783	2138431	2096915
NOG18784	2122414	2104623
NOG18785	2125816	2103764
NOG18786	2124527	2109464
NOG18787	2102873	2129673
NOG18788	2095109	2116949	2114326
NOG18789	2119098	2095260
NOG18790	2107060	2117802
NOG18791	2130507	2105583
NOG18792	2124034	2098596
NOG18793	2108945	2136298
NOG18794	2104221	2128792
NOG18795	2099080	2120675
NOG18796	2123483	2100841
NOG18797	2103852	2123981
NOG18798	2137176	2109740	2110512	2109737	2118469	2138158
NOG18799	2117991	2095146
NOG18800	2114505	2116641
NOG18801	2100979	2121216
NOG18802	2107494	2128304
NOG18803	2101785	2117619
NOG18804	2104701	2127087
NOG18805	2123885	2097584
NOG18806	2104961	2131211
NOG18807	2118437	2104128
NOG18808	2126016	2112606
NOG18809	2130777	2104625
NOG18810	2112548	2124014
NOG18811	2128801	2105889	2138411
NOG18812	2097167	2124584
NOG18813	2128928	2106865
NOG18814	2120727	2105320
NOG18815	2138162	2107048
NOG18816	2138257	2099742	2137413
NOG18817	2100186	2122728
NOG18818	2107146	2132377
NOG18819	2094535	2117154
NOG18820	2133786	2114950
NOG18821	2122909	2093362
NOG18822	2116079	2114500
NOG18823	2113637	2129524	2109088	2113430	2109055	2113351	2113814
NOG18824	2122789	2110943
NOG18825	2118496	2093712
NOG18826	2130750	2106412
NOG18827	2096449	2134107
NOG18828	2114863	2127386
NOG18829	2121589	2102257
