NOG09903	1265218	1196627
NOG09904	1197357	1265422
NOG09905	1264800	1192211
NOG09906	1194391	1260350
NOG09907	1194703	1254927
NOG09908	1197196	1253941
NOG09909	1197411	1253653
NOG09910	1190593	1264985
NOG09911	1192776	1251733
NOG09912	1253660	1190770
NOG09913	1202426	1253963
NOG09914	1254846	1194981
NOG09915	1253909	1192329
NOG09916	1197113	1265449
NOG09917	1264744	1197949	1263016
NOG09918	1260501	1200211
NOG09919	1191126	1255047
NOG09920	1260154	1196661
NOG09921	1192207	1253245
NOG09922	1262829	1193384
NOG09923	1193890	1260842
NOG09924	1202340	1254047
NOG09925	1191516	1257162
NOG09926	1252418	1191296
NOG09927	1197429	1256216
NOG09928	1198664	1264499
NOG09929	1190188	1255513
NOG09930	1255028	1196217
NOG09931	1192888	1255775	1192883
NOG09932	1191441	1253910
NOG09933	1201482	1258774	1193579	1193578
NOG09934	1255357	1202623
NOG09935	1200984	1262204
NOG09936	1197913	1260162
NOG09937	1256051	1199130
NOG09938	1254733	1195394
NOG09939	1191852	1263079
NOG09940	1262116	1192941
NOG09941	1262731	1195455
NOG09942	1198806	1256605
NOG09943	1263167	1199209
NOG09944	1197805	1259057	1259055	1259056
NOG09945	1259654	1195742
NOG09946	1253448	1190491
NOG09947	1199424	1263288
NOG09948	1254550	1191035	1253438
NOG09949	1258692	1193581
NOG09950	1199982	1259792
NOG09951	1254229	1202308
NOG09952	1195927	1255048
NOG09953	1202251	1260312
NOG09954	1263298	1191927
NOG09955	1199796	1264587
NOG09956	1196314	1264725
NOG09957	1254738	1194146
NOG09958	1259224	1260960	1192666
NOG09959	1258356	1199480
NOG09960	1201595	1254401	1194302
NOG09961	1256414	1191242
NOG09962	1200703	1260448
NOG09963	1258875	1192083
NOG09964	1257627	1192957
NOG09965	1192078	1264329	1255868
NOG09966	1200419	1254751
NOG09967	1260256	1200639
NOG09968	1256382	1194738
NOG09969	1258030	1192947
NOG09970	1193972	1260146
NOG09971	1195523	1264254
NOG09972	1201303	1252793
NOG09973	1264030	1191173
NOG09974	1194404	1258565	1194405	1192406
NOG09975	1201220	1253746	1253747
NOG09976	1252174	1200378
NOG09977	1193049	1264357
NOG09978	1198344	1256028
NOG09979	1194777	1260267
NOG09980	1201305	1264835
NOG09981	1192659	1262653
NOG09982	1255648	1196638
NOG09983	1257021	1192492	1257007
NOG09984	1194492	1264517
NOG09985	1255718	1190776
NOG09986	1190971	1251963
NOG09987	1257232	1192886	1201337
NOG09988	1191029	1264210
NOG09989	1255374	1260286	1260284	1260285	1260067	1200318	1260298	1260299	1260300	1260301
NOG09990	1256279	1197506
NOG09991	1262099	1195907
NOG09992	1258924	1190122
NOG09993	1257626	1191074
NOG09994	1259314	1196469
NOG09995	1252063	1194460
NOG09996	1201964	1264670
NOG09997	1253589	1192799
NOG09998	1263890	1200393
NOG09999	1254117	1194239
NOG10000	1191498	1255817
NOG10001	1262634	1200059
NOG10002	1256460	1197827
NOG10003	1190501	1253331
NOG10004	1260413	1193060
NOG10005	1262685	1193621
NOG10006	1196205	1260480
NOG10007	1194185	1254144	1201500
NOG10008	1254763	1195090
NOG10009	1199232	1252549
NOG10010	1191043	1255583
NOG10011	1262541	1194327
NOG10012	1259264	1190473
NOG10013	1263496	1193388
NOG10014	1191231	1257819	1191232
NOG10015	1190312	1190089	1261711	1190311	1253838
NOG10016	1196908	1255967
NOG10017	1201066	1254473
NOG10018	1195248	1252908
NOG10019	1258424	1191533
NOG10020	1197126	1261315
NOG10021	1263232	1200146
NOG10022	1262476	1199821
NOG10023	1191791	1255893
NOG10024	1194184	1252035
NOG10025	1252967	1195234
NOG10026	1264666	1199765
NOG10027	1254526	1195302
NOG10028	1251727	1199487
NOG10029	1197507	1256361
NOG10030	1254136	1195126
NOG10031	1196897	1265225
NOG10032	1253635	1199157	1194004
NOG10033	1258172	1190808
NOG10034	1191917	1258651
NOG10035	1259069	1193224
NOG10036	1193872	1259066
NOG10037	1197094	1257067
NOG10038	1258719	1190937
NOG10039	1260878	1198473
NOG10040	1259639	1195778
NOG10041	1202337	1262520
NOG10042	1196577	1255408
NOG10043	1198864	1252818
NOG10044	1259229	1190526
NOG10045	1262252	1198967
NOG10046	1264642	1198595
NOG10047	1200028	1258699
NOG10048	1260213	1201172
NOG10049	1252933	1194208
NOG10050	1261230	1198390
NOG10051	1256532	1197112
NOG10052	1198890	1198892	1256306
NOG10053	1257806	1191977
NOG10054	1261287	1191885
NOG10055	1192770	1262620
NOG10056	1199497	1262662
NOG10057	1196485	1256102
NOG10058	1260865	1201954
NOG10059	1197448	1259108
NOG10060	1261247	1200289
NOG10061	1195023	1258118
NOG10062	1190953	1261755
NOG10063	1191753	1253386
NOG10064	1263180	1193402
NOG10065	1258120	1191412	1191414
NOG10066	1194467	1261389
NOG10067	1198514	1256315
NOG10068	1262269	1195786
NOG10069	1190109	1257042
NOG10070	1252107	1191573
NOG10071	1193054	1254009
NOG10072	1263121	1197159
NOG10073	1190346	1255737	1259729
NOG10074	1202486	1260678
NOG10075	1255637	1200688
NOG10076	1259426	1196408
NOG10077	1253546	1192021
NOG10078	1198116	1260118
NOG10079	1264696	1191080
NOG10080	1200899	1256945
NOG10081	1258942	1190115
NOG10082	1194306	1252812
NOG10083	1253768	1190031
NOG10084	1194022	1201574	1258608
NOG10085	1198909	1255551
NOG10086	1264920	1190001
NOG10087	1257613	1200020
NOG10088	1258853	1201135	1258871
NOG10089	1197590	1263300
NOG10090	1256640	1196869
NOG10091	1265242	1191424
NOG10092	1198075	1202427	1198076	1255530
NOG10093	1256657	1197662
NOG10094	1191552	1257918
NOG10095	1264023	1192826
NOG10096	1256082	1198828
NOG10097	1254216	1196065
NOG10098	1251696	1193514
NOG10099	1197647	1256266
NOG10100	1197765	1255490
NOG10101	1253557	1253556	1190809
NOG10102	1193931	1258070
NOG10103	1261772	1191025
NOG10104	1189843	1251818	1252277
NOG10105	1194931	1260779
NOG10106	1198615	1261208
NOG10107	1265160	1194377
NOG10108	1260164	1190049
NOG10109	1195983	1265194
NOG10110	1192396	1253401
NOG10111	1255770	1201959
NOG10112	1196503	1262851
NOG10113	1194082	1253129
NOG10114	1256410	1195028
NOG10115	1192328	1260190
NOG10116	1196765	1253218
NOG10117	1258649	1192865
NOG10118	1260717	1189858
NOG10119	1192255	1257359
NOG10120	1254593	1200431
NOG10121	1198668	1263212
NOG10122	1191308	1253001
NOG10123	1199240	1199803	1263769
NOG10124	1195524	1254514
NOG10125	1261715	1202419
NOG10126	1195595	1253086
NOG10127	1201942	1261694
NOG10128	1253756	1193120
NOG10129	1253143	1194604
NOG10130	1253615	1191834
NOG10131	1201900	1258471
NOG10132	1200660	1260232
NOG10133	1263357	1198236
NOG10134	1257678	1191550
NOG10135	1197409	1260952
NOG10136	1252394	1195775
NOG10137	1258776	1202060
NOG10138	1192979	1258158
NOG10139	1197372	1256351
NOG10140	1264928	1195606
NOG10141	1253071	1196283
NOG10142	1255201	1200530
NOG10143	1254302	1194642
NOG10144	1193448	1264603
NOG10145	1252388	1195366	1262630
NOG10146	1262023	1190564
NOG10147	1252036	1199751
NOG10148	1262706	1196135
NOG10149	1265553	1198228	1255360
NOG10150	1255485	1198109
NOG10151	1190758	1258189
NOG10152	1263117	1200693
NOG10153	1256370	1198881
NOG10154	1261186	1191999
NOG10155	1258544	1200837
NOG10156	1192240	1253397
NOG10157	1252528	1195844
NOG10158	1189864	1261296
NOG10159	1261859	1192637
NOG10160	1255672	1195679
NOG10161	1258010	1192728
NOG10162	1199997	1252729
NOG10163	1264211	1201866
NOG10164	1253244	1199743
NOG10165	1259830	1252792	1189984
NOG10166	1193644	1252235
NOG10167	1254321	1199845
NOG10168	1257368	1192856
NOG10169	1258041	1192271
NOG10170	1261368	1191237
NOG10171	1257593	1201657	1193330
NOG10172	1198583	1252078
NOG10173	1195473	1265277
NOG10174	1189903	1257571
NOG10175	1264518	1194493
NOG10176	1195229	1262868
NOG10177	1265529	1191499
NOG10178	1253022	1196302
NOG10179	1194452	1260804
NOG10180	1264991	1198345
NOG10181	1190722	1252254
NOG10182	1194181	1255060
NOG10183	1198016	1256836
NOG10184	1195438	1265430
NOG10185	1192424	1263620
NOG10186	1257599	1192440
NOG10187	1262296	1196317
NOG10188	1264305	1199512
NOG10189	1194724	1264852
NOG10190	1258370	1193902
NOG10191	1198941	1264845	1201521
NOG10192	1199615	1259153	1262119
NOG10193	1252706	1194986
NOG10194	1253377	1193943
NOG10195	1194096	1264181
NOG10196	1254128	1194896	1194897	1201514
NOG10197	1264774	1190490
NOG10198	1261795	1191669
NOG10199	1252125	1191571
NOG10200	1198594	1263603
NOG10201	1257438	1193335
NOG10202	1196885	1199071	1260236
NOG10203	1260418	1199383
NOG10204	1264861	1194886
NOG10205	1190970	1258789
NOG10206	1193283	1257873
NOG10207	1200779	1255258	1255212	1255213	1260222
NOG10208	1200566	1254922
NOG10209	1193035	1252251
NOG10210	1193288	1265462
NOG10211	1194019	1261243
NOG10212	1258308	1200878
NOG10213	1192885	1255778
NOG10214	1254599	1254598	1192004	1253957
NOG10215	1257327	1257326	1191474	1254688	1257314
NOG10216	1196309	1253705
NOG10217	1265162	1192230
NOG10218	1195025	1254632
NOG10219	1256318	1197691
NOG10220	1191138	1264390
NOG10221	1197642	1262063
NOG10222	1260429	1190423	1190424
NOG10223	1255114	1195553	1255115
NOG10224	1191993	1255506
NOG10225	1263628	1195283
NOG10226	1194176	1256090	1194174	1262699	1194175	1252475	1195865
NOG10227	1262945	1198673
NOG10228	1254485	1194378
NOG10229	1192664	1253200
NOG10230	1264921	1202022
NOG10231	1191792	1262826
NOG10232	1191006	1262689
NOG10233	1265135	1193140
NOG10234	1202164	1252963
NOG10235	1193117	1257279
NOG10236	1190875	1253593
NOG10237	1200860	1260684
NOG10238	1200998	1265284
NOG10239	1258636	1193670
NOG10240	1200298	1252616
NOG10241	1263735	1192519
NOG10242	1194453	1252562
NOG10243	1193307	1257244
NOG10244	1190250	1265486	1256933	1196133
NOG10245	1258628	1202282
NOG10246	1197595	1253545
NOG10247	1263736	1189937
NOG10248	1263049	1192767
NOG10249	1191040	1252006
NOG10250	1257654	1198768	1255243
NOG10251	1262349	1196658
NOG10252	1264820	1197227
NOG10253	1257933	1202218
NOG10254	1194894	1264621
NOG10255	1257537	1198591
NOG10256	1194137	1263312
NOG10257	1260431	1200106
NOG10258	1262084	1200972
NOG10259	1195944	1254794
NOG10260	1253868	1190656
NOG10261	1262732	1190858
NOG10262	1253563	1190643
NOG10263	1197029	1255241
NOG10264	1198807	1265291
NOG10265	1264250	1201974
NOG10266	1265187	1201132
NOG10267	1200627	1252722
NOG10268	1257693	1192064	1263077
NOG10269	1196548	1259669
NOG10270	1259857	1193018
NOG10271	1196677	1252705
NOG10272	1193181	1257332
NOG10273	1196038	1254238
NOG10274	1199981	1259775
NOG10275	1200209	1251676
NOG10276	1194182	1253077
NOG10277	1254726	1195630
NOG10278	1197605	1260409
NOG10279	1200061	1252319
NOG10280	1194374	1261941
NOG10281	1195353	1257306
NOG10282	1201921	1257195
NOG10283	1194270	1260659
NOG10284	1264575	1194637
NOG10285	1191575	1260825
NOG10286	1198148	1252810
NOG10287	1258806	1196263
NOG10288	1252632	1190551
NOG10289	1191600	1263923
NOG10290	1195265	1257955
NOG10291	1254407	1191315
NOG10292	1252733	1197270
NOG10293	1196688	1257483
NOG10294	1196190	1256674
NOG10295	1254138	1191751
NOG10296	1264252	1195457
NOG10297	1192587	1257592
NOG10298	1255765	1193457
NOG10299	1190384	1258361
NOG10300	1260191	1194434
NOG10301	1261213	1200540
NOG10302	1252497	1200184
NOG10303	1257324	1191932
NOG10304	1192045	1254821
NOG10305	1265557	1201184
NOG10306	1198575	1265155
NOG10307	1199577	1260498
NOG10308	1197608	1253815
NOG10309	1256870	1197161
NOG10310	1192924	1261775
NOG10311	1258014	1192507
NOG10312	1257844	1257843	1257841	1201784	1191313
NOG10313	1252748	1200748
NOG10314	1195722	1255034
NOG10315	1256696	1198975
NOG10316	1253801	1190018
NOG10317	1191987	1265031
NOG10318	1261257	1193409
NOG10319	1258865	1190823
NOG10320	1193259	1262894
NOG10321	1191209	1261291	1193862
NOG10322	1261875	1189833
NOG10323	1195866	1195867	1260909
NOG10324	1197822	1256995
NOG10325	1201024	1259507
NOG10326	1253437	1190492
NOG10327	1260880	1192373
NOG10328	1254187	1195320
NOG10329	1251687	1194298
NOG10330	1197337	1256134
NOG10331	1258710	1198995
NOG10332	1195998	1258718
NOG10333	1196290	1263171
NOG10334	1192877	1253570
NOG10335	1192374	1256714
NOG10336	1255799	1192750	1191041	1255800
NOG10337	1190073	1253685
NOG10338	1202536	1198323	1260998
NOG10339	1264323	1196508
NOG10340	1202172	1202283	1201936	1252152
NOG10341	1260745	1190113
NOG10342	1191709	1253357
NOG10343	1193246	1252862
NOG10344	1190202	1252100
NOG10345	1190454	1258928
NOG10346	1259245	1190615
NOG10347	1193124	1260158
NOG10348	1196111	1255077
NOG10349	1197419	1262624
NOG10350	1200338	1260526
NOG10351	1254345	1196075
NOG10352	1195877	1262866
NOG10353	1253455	1197199
NOG10354	1189830	1264300
NOG10355	1201000	1262777
NOG10356	1191125	1254448
NOG10357	1201783	1193355	1261621	1261622
NOG10358	1260957	1200662
NOG10359	1260597	1199252
NOG10360	1194388	1260352
NOG10361	1198871	1254919	1196010
NOG10362	1191199	1258236
NOG10363	1254613	1194582
NOG10364	1201292	1264849
NOG10365	1252841	1197119
NOG10366	1199505	1259110	1201261
NOG10367	1191256	1253647
NOG10368	1200674	1263541
NOG10369	1190397	1253491
NOG10370	1254975	1254989	1254990	1265279	1199758	1261759
NOG10371	1251893	1193299
NOG10372	1252647	1200557
NOG10373	1262615	1193230
NOG10374	1265275	1199381
NOG10375	1259011	1259012	1199962
NOG10376	1263920	1202034
NOG10377	1193119	1255861
NOG10378	1258167	1201738
NOG10379	1191083	1251897
NOG10380	1256269	1196357
NOG10381	1264570	1195571
NOG10382	1254082	1193769
NOG10383	1198802	1263178
NOG10384	1200803	1251671
NOG10385	1260295	1190885
NOG10386	1264215	1201774
NOG10387	1257285	1191345
NOG10388	1199773	1259526
NOG10389	1254774	1195451
NOG10390	1202595	1196154	1202424	1265432	1202439	1202460
NOG10391	1199989	1251675
NOG10392	1253110	1194650
NOG10393	1257380	1200713
NOG10394	1195495	1252989
NOG10395	1264953	1199370
NOG10396	1201123	1255740
NOG10397	1256939	1194415
NOG10398	1257990	1201976
NOG10399	1202035	1262550
NOG10400	1257928	1191843
NOG10401	1263082	1257436	1194164
NOG10402	1190354	1255916
NOG10403	1199416	1252751
NOG10404	1196216	1264569
NOG10405	1257434	1192460
NOG10406	1196567	1258845
NOG10407	1199682	1261837
NOG10408	1258950	1192433
NOG10409	1200511	1264818
NOG10410	1196312	1252364
NOG10411	1190307	1252290
NOG10412	1201036	1264869
NOG10413	1263455	1197923
NOG10414	1201208	1254145
NOG10415	1198257	1252776
NOG10416	1199401	1265248
NOG10417	1255345	1191788
NOG10418	1190999	1261477
NOG10419	1191346	1192163	1258458	1202085
NOG10420	1256873	1196977
NOG10421	1195525	1264729
NOG10422	1199118	1256838
NOG10423	1265429	1199259
NOG10424	1192922	1262657
NOG10425	1193808	1253980
NOG10426	1189838	1251913
NOG10427	1259170	1259171	1202177
NOG10428	1262461	1195403
NOG10429	1196067	1260115
NOG10430	1261879	1190270
NOG10431	1195777	1252719
NOG10432	1191710	1251906
NOG10433	1260737	1192383
NOG10434	1190652	1255111
NOG10435	1252113	1196596
NOG10436	1200296	1260170
NOG10437	1200389	1259891
NOG10438	1193849	1260254
NOG10439	1195946	1252979
NOG10440	1252743	1194267
NOG10441	1264925	1190334
NOG10442	1255819	1190963
NOG10443	1262896	1192418
NOG10444	1252306	1190412
NOG10445	1264616	1202120
NOG10446	1265292	1197733
NOG10447	1255330	1197602
NOG10448	1259158	1193935
NOG10449	1261894	1197336
NOG10450	1264363	1194885
NOG10451	1200408	1263365
NOG10452	1262707	1200964
NOG10453	1252825	1197108
NOG10454	1264563	1190472
NOG10455	1200132	1262713
NOG10456	1255655	1200192
NOG10457	1194144	1259414
NOG10458	1192790	1201956	1252332	1253512
NOG10459	1191218	1253796
NOG10460	1252359	1194543
NOG10461	1192513	1260776
NOG10462	1261517	1193985
NOG10463	1194097	1201474	1260645
NOG10464	1194525	1263445
NOG10466	1255629	1195706
NOG10467	1199076	1256501
NOG10468	1195132	1252726
NOG10469	1262304	1193613
NOG10470	1198140	1260097
NOG10471	1252704	1197111
NOG10472	1191775	1259178
NOG10473	1258089	1193668
NOG10474	1195426	1254487
NOG10475	1252631	1194183
NOG10476	1261900	1193097
NOG10477	1194644	1260310
NOG10478	1191596	1264672
NOG10479	1252110	1191652
NOG10480	1202043	1258169
NOG10481	1264488	1198229
NOG10482	1262743	1262537	1193317	1197568	1202016	1265538	1196152	1259886
NOG10483	1255761	1193449
NOG10484	1192109	1257967
NOG10485	1197653	1261674
NOG10486	1190555	1253591
NOG10487	1191895	1258217
NOG10488	1191419	1258284
NOG10489	1202301	1259285
NOG10490	1190257	1253708
NOG10491	1196349	1254483
NOG10492	1191899	1258919
NOG10493	1194485	1265257
NOG10494	1254809	1195185
NOG10495	1202227	1264094
NOG10496	1196002	1262764
NOG10497	1194991	1262865
NOG10498	1194940	1259605
NOG10499	1256790	1201419	1198847
NOG10500	1200985	1264734	1260589
NOG10501	1194507	1263263
NOG10502	1253863	1193573
NOG10503	1191105	1264212
NOG10504	1261692	1195014
NOG10505	1263478	1202013
NOG10506	1265390	1197234
NOG10507	1265465	1190450
NOG10508	1190096	1264152
NOG10509	1200661	1252982
NOG10510	1193215	1254761
NOG10511	1259323	1198598
NOG10512	1252284	1190519
NOG10513	1258434	1193540
NOG10514	1195924	1254863
NOG10515	1199559	1252435
NOG10516	1200345	1259984
NOG10517	1190633	1253463
NOG10518	1200545	1255194
NOG10519	1193038	1264044
NOG10520	1196695	1254715
NOG10521	1264568	1200242
NOG10522	1194833	1254650
NOG10523	1263175	1196690
NOG10524	1196619	1258061	1258060
NOG10525	1200736	1200734	1264657
NOG10526	1258388	1202021
NOG10527	1259801	1193309
NOG10528	1201839	1258161
NOG10529	1254062	1192043
NOG10530	1196714	1260705
NOG10531	1190159	1259549
NOG10532	1198694	1260102
NOG10533	1200208	1255902
NOG10534	1255769	1193460	1201390
NOG10535	1194602	1253144
NOG10536	1257446	1191590
NOG10537	1260810	1197559
NOG10538	1260179	1198796
NOG10539	1191719	1257499
NOG10540	1256083	1198368
NOG10541	1253327	1262092	1255385	1192152	1260445	1192153
NOG10542	1202569	1265369
NOG10543	1265184	1195264
NOG10544	1262340	1194766
NOG10545	1197510	1256369
NOG10546	1264714	1191157
NOG10547	1197171	1256670
NOG10548	1192251	1255857
NOG10549	1201207	1253149
NOG10550	1190429	1260038	1259226
NOG10551	1195033	1259574
NOG10552	1192332	1256457
NOG10553	1201251	1255592
NOG10554	1258952	1190920
NOG10555	1265080	1200917
NOG10556	1196708	1259589
NOG10557	1193986	1252243
NOG10558	1252126	1190406
NOG10559	1191606	1258996
NOG10560	1190843	1190851	1256591	1258175	1263195
NOG10561	1257048	1197376
NOG10562	1190309	1263562
NOG10563	1255007	1195735
NOG10564	1191901	1258450
NOG10565	1193454	1264361
NOG10566	1257562	1193750
NOG10567	1253966	1194627
NOG10568	1191007	1257609
NOG10569	1262411	1200364	1253621	1253642
NOG10570	1263294	1199214
NOG10571	1251910	1190358
NOG10572	1258027	1192280
NOG10573	1260521	1201153
NOG10574	1191588	1253135	1201573
NOG10575	1264520	1190700
NOG10576	1257859	1201944
NOG10577	1193125	1252245	1261915	1261906	1253468
NOG10578	1198422	1263770
NOG10579	1252105	1201818	1202167	1192326
NOG10580	1258229	1196471
NOG10581	1265105	1198420
NOG10582	1195158	1262117
NOG10583	1192626	1254028
NOG10584	1264901	1192996
NOG10585	1261305	1196954
NOG10586	1265108	1201373
NOG10587	1190683	1263833
NOG10588	1252754	1200544
NOG10589	1192242	1252587
NOG10590	1262294	1192226
NOG10591	1193766	1261266
NOG10592	1253202	1194892
NOG10593	1255382	1202551	1202503
NOG10594	1191530	1254030
NOG10595	1192797	1263231
NOG10596	1190200	1259105
NOG10597	1194633	1254679
NOG10598	1200193	1262398
NOG10599	1255157	1192879
NOG10600	1252533	1199201
NOG10601	1200453	1263884
NOG10602	1194057	1262993
NOG10603	1190552	1256128
NOG10604	1253743	1199607
NOG10605	1197335	1263489
NOG10606	1198117	1253306
NOG10608	1197101	1252691	1197100	1197103
NOG10609	1193996	1253389
NOG10610	1255285	1198366
NOG10611	1193188	1258701
NOG10612	1257233	1192887
NOG10613	1194518	1260722
NOG10614	1191833	1260334
NOG10615	1191408	1257147	1191407
NOG10616	1191451	1262927
NOG10617	1199349	1256211
NOG10618	1254720	1194439
NOG10619	1263334	1201714
NOG10620	1193780	1261673
NOG10621	1263191	1201486
NOG10622	1190072	1253324
NOG10623	1259432	1196313	1259437
NOG10624	1261918	1190457
NOG10625	1193650	1258340
NOG10626	1190350	1258610
NOG10627	1256647	1202496
NOG10628	1265216	1200988
NOG10629	1199099	1255232
NOG10630	1191123	1251779
NOG10631	1198456	1264748
NOG10632	1192594	1253184
NOG10633	1253414	1191114
NOG10634	1201133	1264475
NOG10635	1252020	1190744
NOG10636	1193781	1258438
NOG10637	1259540	1255113	1262901	1255654	1253750	1193543
NOG10638	1256573	1196698
NOG10639	1265276	1194953
NOG10640	1194678	1265366
NOG10641	1264412	1189859
NOG10642	1190978	1252231
NOG10643	1256669	1196892
NOG10644	1258708	1200021
NOG10645	1258615	1191233
NOG10646	1252836	1195176
NOG10647	1262860	1192844
NOG10648	1195528	1261449
NOG10649	1197154	1262782
NOG10650	1255306	1198070
NOG10651	1256525	1198813
NOG10652	1253667	1190152
NOG10653	1262350	1196657
NOG10654	1200655	1256948
NOG10655	1252453	1199969	1264203
NOG10656	1199317	1255992
NOG10657	1202425	1262648	1197618	1197619
NOG10658	1256058	1191267
NOG10659	1259562	1191576
NOG10660	1256600	1198386
NOG10661	1264743	1195892
NOG10662	1191170	1258054
NOG10663	1264081	1195481
NOG10664	1199553	1257564
NOG10665	1256458	1197518
NOG10666	1260229	1199051
NOG10667	1192769	1258017
NOG10668	1260668	1200596
NOG10669	1193387	1264558
NOG10670	1264658	1191960
NOG10671	1263459	1196423	1257509
NOG10672	1198843	1263160
NOG10673	1264031	1191393
NOG10674	1257481	1194504
NOG10675	1200497	1259403
NOG10676	1257810	1198215
NOG10677	1197036	1258564
NOG10678	1190949	1254459
NOG10679	1197753	1259193
NOG10680	1190235	1258166
NOG10681	1198929	1255402
NOG10682	1192171	1260226
NOG10683	1196634	1260395
NOG10684	1191208	1261960
NOG10685	1196781	1262018
NOG10686	1258430	1192058
NOG10687	1197511	1252877
NOG10688	1258351	1192605
NOG10689	1258237	1191049
NOG10690	1194030	1252668
NOG10691	1190467	1255095
NOG10692	1190016	1251917
NOG10693	1253936	1200774
NOG10694	1198801	1261839
NOG10695	1252640	1200244
NOG10696	1191385	1253780
NOG10697	1197017	1265342
NOG10698	1264432	1256584	1198912
NOG10699	1200460	1258453
NOG10700	1252482	1202540
NOG10701	1192434	1260964
NOG10702	1197235	1259123
NOG10703	1195258	1255030
NOG10704	1255499	1197300
NOG10705	1190116	1258943
NOG10706	1194556	1265092
NOG10707	1195074	1255865
NOG10708	1192215	1253393
NOG10709	1194655	1254263
NOG10710	1192118	1261528
NOG10711	1254074	1201167
NOG10712	1193255	1260473
NOG10713	1262225	1202322
NOG10714	1194406	1254086
NOG10715	1254092	1193768
NOG10716	1253509	1194365
NOG10717	1253314	1191434
NOG10718	1193088	1193091	1252109
NOG10719	1258787	1193243
NOG10720	1201819	1253627
NOG10721	1265167	1196047
NOG10722	1198793	1260182
NOG10723	1259915	1194475
NOG10724	1261991	1196720
NOG10725	1196637	1253522
NOG10726	1255956	1198155
NOG10727	1255517	1200898
NOG10728	1200449	1256108
NOG10729	1196352	1253979
NOG10730	1197288	1256515
NOG10731	1194051	1252389	1194053
NOG10732	1196305	1253020
NOG10733	1197945	1259375
NOG10734	1259633	1195173
NOG10735	1257004	1196968
NOG10736	1256230	1197769
NOG10737	1259250	1190608
NOG10738	1259466	1196476
NOG10739	1196341	1253040
NOG10740	1264646	1193992
NOG10741	1251948	1192787
NOG10742	1194437	1256165
NOG10743	1196732	1251734
NOG10744	1197417	1261224
NOG10745	1201926	1193595	1251976
NOG10746	1260215	1199633
NOG10747	1200581	1258753
NOG10748	1191816	1257423	1257424
NOG10749	1198106	1202413	1253582
NOG10750	1192244	1251719
NOG10751	1193638	1193637	1258766
NOG10752	1252234	1190047
NOG10753	1196362	1261246
NOG10754	1190690	1259003
NOG10755	1199755	1261182	1262293
NOG10756	1263274	1195232
NOG10757	1200416	1252547
NOG10758	1264341	1202029
NOG10759	1201506	1261333
NOG10760	1251998	1200924
NOG10761	1257497	1192760
NOG10762	1194363	1256961
NOG10763	1194512	1257861
NOG10764	1260755	1201938
NOG10765	1193456	1255767
NOG10766	1254079	1199356	1262066	1199357
NOG10767	1191773	1257915
NOG10768	1195744	1260391
NOG10769	1197657	1252980
NOG10770	1253241	1190070
NOG10771	1260532	1260534	1195483	1195484	1260533
NOG10772	1255428	1197920
NOG10773	1256644	1256643	1197220
NOG10774	1195863	1253095
NOG10775	1260603	1195939
NOG10776	1193779	1253052
NOG10777	1257892	1193562
NOG10778	1191078	1257163	1202093
NOG10779	1257777	1198105
NOG10780	1194653	1254638
NOG10781	1255109	1189823
NOG10782	1200407	1252293
NOG10783	1197451	1261469
NOG10784	1253568	1191030
NOG10785	1261724	1199600
NOG10786	1190952	1258640
NOG10787	1198096	1265387
NOG10788	1253964	1199367
NOG10789	1195073	1254169
NOG10790	1252591	1197121
NOG10791	1255968	1201598
NOG10792	1202518	1256452
NOG10793	1197287	1262170
NOG10794	1193899	1258561
NOG10795	1260912	1199373	1254433	1254432	1202405
NOG10796	1253318	1202391
NOG10797	1196196	1264522
NOG10798	1251655	1190574
NOG10799	1193221	1251641
NOG10800	1253789	1191939
NOG10801	1192007	1257487
NOG10802	1258713	1200585
NOG10803	1190177	1260344
NOG10804	1252741	1194221
NOG10805	1192993	1261756
NOG10806	1191279	1252014	1191277	1191278	1191276	1257218	1257219	1191275	1191274	1257220	1257223
NOG10807	1252327	1193938
NOG10808	1254362	1198041
NOG10809	1192823	1253170
NOG10810	1251857	1193612
NOG10811	1257872	1201865
NOG10812	1256897	1197392
NOG10813	1197629	1257110
NOG10814	1264498	1197577
NOG10815	1196549	1254596
NOG10816	1195605	1260375
NOG10817	1200016	1260263
NOG10818	1264124	1201860
NOG10819	1193252	1258878
NOG10820	1191108	1252583
NOG10821	1192751	1255786	1199409	1254661
NOG10822	1193723	1192938	1264020	1201493	1194443
NOG10823	1258174	1190807
NOG10824	1252134	1190839
NOG10825	1195364	1262321
NOG10826	1194217	1201668	1201556	1260590
NOG10827	1259349	1195461
NOG10828	1199394	1198560	1254008
NOG10829	1191677	1264535
NOG10830	1191692	1256962
NOG10831	1190194	1251753
NOG10832	1197138	1260862
NOG10833	1253852	1253853	1190617
NOG10834	1201592	1255193	1192802
NOG10835	1254193	1195131
NOG10836	1258905	1193663
NOG10837	1259525	1200456
NOG10838	1193089	1259080	1193087
NOG10839	1262194	1195250
NOG10840	1199129	1256041
NOG10841	1259896	1199303
NOG10842	1194307	1262162
NOG10843	1253090	1194800
NOG10844	1193353	1254456
NOG10845	1191239	1259161
NOG10846	1262366	1195355
NOG10847	1197414	1254842
NOG10848	1200018	1257421
NOG10849	1255806	1191930
NOG10850	1261746	1191450
NOG10851	1202239	1259227
NOG10852	1199096	1256957
NOG10853	1253919	1190907
NOG10854	1257282	1191759
