NOG17314	2058207	2017350
NOG17315	2055856	2032942
NOG17316	2018017	2040955	2018293
NOG17317	2040666	2037718
NOG17318	2021960	2038852
NOG17319	2023681	2048928
NOG17320	2027150	2046064
NOG17321	2046912	2030623
NOG17322	2022001	2043250
NOG17323	2023085	2039875
NOG17324	2049728	2020750
NOG17325	2044344	2025436
NOG17326	2018106	2018102	2054419	2018101
NOG17327	2026726	2054586
NOG17328	2024848	2041304
NOG17329	2044118	2020561
NOG17330	2018049	2041836
NOG17331	2030983	2039285
NOG17332	2053348	2020240
NOG17333	2049781	2031347	2018449
NOG17334	2029141	2046681
NOG17335	2046243	2022780
NOG17336	2020730	2043683
NOG17337	2038887	2036149
NOG17338	2027414	2054958
NOG17339	2039777	2029009
NOG17340	2019091	2042312	2019088
NOG17341	2024693	2054521
NOG17342	2051525	2026384
NOG17343	2045872	2017327
NOG17344	2023594	2043178
NOG17345	2042372	2054758	2036978
NOG17346	2057059	2035737
NOG17347	2018480	2038467
NOG17348	2018025	2040251
NOG17349	2039455	2018962
NOG17350	2049848	2033210
NOG17351	2039313	2018624
NOG17352	2017536	2017532	2053588
NOG17353	2018494	2040908
NOG17354	2034814	2056133
NOG17355	2040485	2029236
NOG17356	2053293	2025138
NOG17357	2049543	2026396	2040241
NOG17358	2048642	2024565
NOG17359	2024157	2042389
NOG17360	2020137	2049830
NOG17361	2056509	2018300
NOG17362	2049108	2020175
NOG17363	2038012	2051142
NOG17364	2053175	2036545
NOG17365	2044390	2026465
NOG17366	2019498	2054979
NOG17367	2046885	2027189
NOG17368	2025933	2029594	2054631
NOG17369	2036230	2044423
NOG17370	2017737	2039649	2035311
NOG17371	2029219	2046153
NOG17372	2043750	2027812
NOG17373	2045225	2033050
NOG17374	2050230	2023465
NOG17375	2023709	2040162
NOG17376	2027900	2040632
NOG17377	2027391	2042063
NOG17378	2040372	2025767
NOG17379	2026784	2047713
NOG17380	2019709	2051219
NOG17381	2041589	2030153
NOG17382	2031070	2045701
NOG17383	2025509	2045845
NOG17384	2028394	2050301
NOG17386	2052380	2021765
NOG17387	2038411	2023935
NOG17388	2037428	2055724	2034869
NOG17389	2045638	2033741
NOG17390	2045579	2038063
NOG17391	2030884	2021195	2049363
NOG17392	2056533	2018272
NOG17393	2017880	2045614
NOG17394	2036786	2042546
NOG17395	2042202	2018328
NOG17396	2034016	2042743
NOG17397	2022174	2049464
NOG17398	2025487	2038479
NOG17399	2031049	2040033
NOG17400	2017852	2051892
NOG17401	2021629	2042705
NOG17402	2017606	2044745
NOG17403	2021027	2040997
NOG17404	2019895	2041415
NOG17405	2027037	2049630
NOG17406	2030409	2042869	2034627
NOG17407	2030403	2041043
NOG17408	2038625	2021222
NOG17409	2021368	2057947
NOG17410	2030510	2053787
NOG17411	2046371	2017106
NOG17412	2020628	2057735	2036395
NOG17413	2053047	2033566
NOG17414	2043917	2028787
NOG17415	2058092	2019956
NOG17416	2022633	2052410
NOG17417	2022101	2044590
NOG17418	2041253	2026062
NOG17419	2019384	2043559
NOG17420	2019676	2054942
NOG17421	2040043	2034419	2021918
NOG17422	2053167	2017705	2036140
NOG17423	2047249	2037506
NOG17424	2055101	2018926
NOG17425	2030048	2044236
NOG17426	2047884	2019187
NOG17427	2047720	2035059	2041847
NOG17428	2029588	2053651
NOG17429	2038873	2033478
NOG17430	2024183	2046279
NOG17431	2018131	2046314
NOG17432	2021552	2038274
NOG17433	2023557	2053053
NOG17434	2046011	2025616
NOG17435	2035120	2041917
NOG17436	2018747	2041475
NOG17437	2054701	2033961	2032052	2050720
NOG17438	2052910	2038095
NOG17439	2038199	2052887
NOG17440	2022996	2044243
NOG17441	2038545	2021811
NOG17442	2023351	2044625
NOG17443	2047215	2021511
NOG17444	2025183	2040759
NOG17445	2028088	2040870
NOG17446	2052102	2027062
NOG17447	2016737	2038320
NOG17448	2028348	2049931
NOG17449	2040260	2021642
NOG17450	2021809	2055696
NOG17451	2032662	2051242
NOG17452	2046402	2026542
NOG17453	2051137	2035704
NOG17454	2046981	2029721
NOG17455	2020906	2047796
NOG17456	2029619	2048344	2032385
NOG17457	2035679	2051325
NOG17458	2027752	2053850
NOG17459	2041573	2021456
NOG17460	2027724	2055709
NOG17461	2043749	2029257
NOG17462	2034265	2041330
NOG17463	2017514	2055808
NOG17464	2022585	2044270
NOG17465	2034663	2039559
NOG17466	2020751	2034921	2051683
NOG17467	2055711	2019773
NOG17468	2039117	2016823
NOG17469	2055703	2023782
NOG17470	2033667	2040276
NOG17471	2020059	2045210
NOG17472	2041513	2018676
NOG17473	2017046	2051766
NOG17474	2018858	2044182
NOG17475	2040352	2020340
NOG17476	2047304	2024152
NOG17477	2052049	2023034
NOG17478	2023546	2047541
NOG17479	2023755	2038330
NOG17480	2038483	2030086
NOG17481	2048600	2018948
NOG17482	2022936	2039196
NOG17483	2035086	2042733
NOG17484	2049450	2028433
NOG17485	2044510	2035272
NOG17486	2025335	2033766	2058171
NOG17487	2019338	2039722
NOG17488	2023391	2052979
NOG17489	2046519	2030413
NOG17490	2038389	2022237
NOG17491	2055879	2025741
NOG17492	2047307	2026363
NOG17493	2048073	2045222	2052795	2048071	2025170
NOG17494	2029569	2052391
NOG17495	2054243	2037930
NOG17496	2017123	2045151
NOG17497	2027449	2050609
NOG17498	2027164	2048787
NOG17499	2024773	2052799
NOG17500	2035923	2048924
NOG17501	2030126	2055644
NOG17502	2026101	2043032
NOG17503	2039305	2017933
NOG17504	2058010	2017581
NOG17505	2038585	2020049
NOG17506	2022640	2047646
NOG17507	2020745	2042599
NOG17508	2047411	2019643
NOG17509	2056990	2019106
NOG17510	2050597	2025875
NOG17511	2017757	2053185
NOG17512	2049698	2030599
NOG17513	2021906	2049839
NOG17514	2039344	2023382
NOG17515	2020008	2050756	2050791
NOG17516	2053564	2022482	2033470
NOG17517	2025866	2049401
NOG17518	2052329	2033609
NOG17519	2057733	2058215	2018812	2018816
NOG17520	2039419	2037121
NOG17521	2049872	2026022
NOG17522	2020720	2042893
NOG17523	2029037	2045717
NOG17524	2030486	2052473
NOG17525	2035840	2055079
NOG17526	2026968	2055454	2035336
NOG17527	2026356	2048956
NOG17528	2042123	2038174
NOG17529	2058063	2035960
NOG17530	2019369	2056824
NOG17531	2038082	2051972
NOG17532	2053017	2021263
NOG17533	2043850	2023099
NOG17534	2051075	2027794
NOG17535	2052987	2026995
NOG17536	2027395	2049139
NOG17537	2050084	2020347
NOG17538	2017388	2051585
NOG17539	2021925	2057411
NOG17540	2022982	2048312
NOG17541	2019214	2041556
NOG17542	2027448	2053378
NOG17543	2022639	2040174
NOG17544	2026011	2052025
NOG17545	2030003	2056362
NOG17546	2053476	2037309
NOG17547	2029882	2051415
NOG17548	2039595	2018418
NOG17549	2029943	2049621
NOG17550	2018894	2046874
NOG17551	2043655	2033755
NOG17552	2024826	2045423
NOG17553	2026023	2044266
NOG17554	2022102	2048521
NOG17555	2031762	2034705	2049975
NOG17556	2056342	2022370
NOG17557	2052243	2021265
NOG17558	2025547	2051619
NOG17559	2026682	2051328
NOG17560	2027662	2039871
NOG17561	2039914	2026059
NOG17562	2039704	2020086
NOG17563	2058144	2017950
NOG17564	2025245	2044594	2054391
NOG17565	2046869	2037174
NOG17566	2054002	2017066	2017067
NOG17567	2026475	2049842
NOG17568	2043388	2024587
NOG17569	2024921	2054562
NOG17570	2031154	2057667
NOG17571	2031211	2025106	2046080
NOG17572	2038963	2038980	2036284
NOG17573	2033641	2056851
NOG17574	2023945	2045195
NOG17575	2020064	2048390
NOG17576	2043057	2025806
NOG17577	2053289	2036288	2056596
NOG17578	2021607	2047076
NOG17579	2056541	2016729
NOG17580	2021933	2051652
NOG17581	2031922	2051289
NOG17582	2022427	2053290
NOG17583	2031701	2040776
NOG17584	2016950	2039376
NOG17585	2047853	2032932
NOG17586	2035168	2052965
NOG17587	2050166	2025851
NOG17588	2051899	2030803
NOG17589	2031804	2046891
NOG17590	2028933	2052133
NOG17591	2020183	2039404
NOG17592	2058031	2032455
NOG17593	2056313	2021486
NOG17594	2045189	2022316
NOG17595	2048840	2020955
NOG17596	2031885	2057017
NOG17597	2031145	2053670
NOG17598	2035904	2030964	2049747
NOG17599	2023749	2050038
NOG17600	2047438	2018260
NOG17601	2026215	2026213	2057650
NOG17602	2054446	2032375
NOG17603	2016783	2051476
NOG17604	2053274	2036332
NOG17605	2035436	2045405
NOG17606	2033271	2054529
NOG17607	2028476	2043422
NOG17608	2045441	2033354
NOG17609	2023720	2047899
NOG17610	2037089	2041863
NOG17611	2047961	2017257
NOG17612	2021575	2038519
NOG17613	2036033	2058066	2052684
NOG17614	2044269	2028195
NOG17615	2038630	2057557	2037065
NOG17616	2048249	2016635
NOG17617	2049504	2036722
NOG17618	2020834	2045165
NOG17619	2031920	2053545
NOG17620	2020663	2050185
NOG17621	2037864	2053477
NOG17622	2048539	2037122
NOG17623	2028715	2047532
NOG17624	2053252	2020928
NOG17625	2051446	2036074	2036575
NOG17626	2041937	2033861
NOG17627	2032774	2047612
NOG17628	2021609	2056665
NOG17629	2018279	2052566
NOG17630	2057009	2019703
NOG17631	2044613	2020266
NOG17632	2018432	2046271
NOG17633	2044298	2023207
NOG17634	2018074	2048201
NOG17635	2035455	2043290
NOG17636	2052926	2034675
NOG17637	2035087	2045398
NOG17638	2021510	2055858
NOG17639	2028948	2039807
NOG17640	2029519	2040441
NOG17641	2057746	2024817
NOG17642	2043448	2036425
NOG17643	2027372	2053224
NOG17644	2048307	2027216	2037283
NOG17645	2023982	2056248	2023980	2023981
NOG17646	2053189	2026393
NOG17647	2027380	2057419	2052077
NOG17648	2051026	2022561
NOG17649	2052620	2030085
NOG17650	2052773	2024322
NOG17651	2033010	2053922
NOG17652	2021264	2052789
NOG17653	2038675	2022451
NOG17654	2024957	2050629
NOG17655	2052792	2025781
NOG17656	2046720	2023074
NOG17657	2035240	2048288
NOG17658	2058006	2024960
NOG17659	2035579	2021795	2057313
NOG17660	2017640	2047980	2038160
NOG17661	2019871	2047777
NOG17662	2053438	2022191
NOG17663	2050564	2051628	2038146
NOG17664	2051313	2024306
NOG17665	2039238	2032781
NOG17666	2057417	2020541
NOG17667	2030023	2044163
NOG17668	2027707	2040671
NOG17669	2029444	2050367
NOG17670	2020260	2053360
NOG17671	2055358	2023742
NOG17672	2031124	2043265
NOG17673	2028452	2042471
NOG17674	2053631	2023258
NOG17675	2040400	2027541
NOG17676	2017722	2056294
NOG17677	2022444	2046336
NOG17678	2032302	2023064	2039229
NOG17679	2022183	2051721	2047414
NOG17680	2019011	2050316
NOG17681	2027834	2044113
NOG17682	2040817	2020979	2020978
NOG17683	2030056	2044278	2037273
NOG17684	2029261	2056913
NOG17685	2025073	2047832
NOG17686	2022016	2055909
NOG17687	2052255	2029154	2029148
NOG17688	2024906	2041230
NOG17689	2046809	2018576	2018577
NOG17690	2025571	2025575	2057267	2055357	2053600
NOG17691	2018841	2046900
NOG17692	2018719	2054189
NOG17693	2043082	2030109
NOG17694	2048127	2030625
NOG17695	2023346	2046619
NOG17696	2035919	2050518
NOG17697	2034661	2052970
NOG17698	2043648	2021681	2033703
NOG17699	2044323	2018254
NOG17700	2036106	2056347
NOG17701	2026200	2049907
NOG17702	2053156	2023968
NOG17703	2035990	2040816
NOG17704	2057512	2057940	2056363	2056177	2025330	2025328	2035615
NOG17705	2055757	2031489
NOG17706	2040180	2027547
NOG17707	2057052	2028751
NOG17708	2052273	2031754
NOG17709	2054975	2031235
NOG17710	2021864	2055515
NOG17711	2044306	2023881
NOG17712	2049804	2022386
NOG17713	2038498	2030569
NOG17714	2044819	2016864
NOG17715	2041900	2037442
NOG17716	2040555	2021981
NOG17717	2054734	2020980
NOG17718	2028693	2053347
NOG17719	2053556	2029901
NOG17720	2019942	2046152
NOG17721	2034629	2045926
NOG17722	2023209	2044297
NOG17723	2017153	2052173
NOG17724	2034567	2047385
NOG17725	2019169	2055721
NOG17726	2044320	2032967
NOG17727	2031721	2046360
NOG17728	2018875	2050013
NOG17729	2024913	2046844
NOG17730	2029659	2043413
NOG17731	2023168	2053325
NOG17732	2047559	2019005
NOG17733	2019029	2052259
NOG17734	2053798	2029449
NOG17735	2018600	2043282
NOG17736	2043002	2020179
NOG17737	2030286	2051562
NOG17738	2047204	2023704
NOG17739	2040844	2028329
NOG17740	2042865	2021649
NOG17741	2039531	2029105
NOG17742	2020835	2047269
NOG17743	2037108	2055825
NOG17744	2022616	2057108	2053677
NOG17745	2022025	2043804
NOG17746	2055149	2016878
NOG17747	2033038	2040942
NOG17748	2023756	2042352
NOG17749	2018149	2044868
NOG17750	2049081	2035193
NOG17751	2039599	2027227
NOG17752	2030570	2046764
NOG17753	2022598	2048574
NOG17754	2054114	2018321	2054314	2042912	2055147	2049883	2042053
NOG17755	2043879	2027510
NOG17756	2030696	2040968
NOG17757	2022182	2055119
NOG17758	2024767	2043868
NOG17759	2057060	2035949
NOG17760	2027155	2039934
NOG17761	2025236	2038904
NOG17762	2020501	2040050
NOG17763	2032131	2044790
NOG17764	2020667	2056954
NOG17765	2052609	2034120
NOG17766	2026788	2044317
NOG17767	2051625	2018808	2018809
NOG17768	2045696	2019924
NOG17769	2017370	2046622
NOG17770	2053016	2021266
NOG17771	2022046	2048035
NOG17772	2037190	2026747	2048109
NOG17773	2045134	2016957
NOG17774	2046677	2026908
NOG17776	2033903	2045242
NOG17777	2047565	2017563
NOG17778	2047601	2033451
NOG17779	2038172	2043870
NOG17780	2054743	2037294
NOG17781	2027349	2053869
NOG17782	2041921	2020614
NOG17783	2043192	2022449	2022450
NOG17784	2039636	2034586
NOG17785	2047501	2024675
NOG17786	2052291	2033575
NOG17787	2021697	2055171
NOG17788	2029658	2057571	2027976	2031702
NOG17789	2018132	2050419
NOG17790	2019421	2040551
NOG17791	2045080	2034707
NOG17792	2030452	2041648
NOG17793	2021674	2047209
NOG17794	2033439	2054357	2035533
NOG17795	2018367	2040067
NOG17796	2032407	2044396
NOG17797	2017616	2057253
NOG17798	2037326	2055816
NOG17799	2029213	2051376
NOG17800	2052560	2026771
NOG17801	2023053	2046089
NOG17802	2042182	2025792
NOG17803	2050935	2022590
NOG17804	2020425	2057001	2048481
NOG17805	2032412	2042766
NOG17806	2044302	2026758
NOG17807	2032110	2046479
NOG17808	2039486	2020902
NOG17809	2021000	2049881
NOG17810	2046240	2030483
NOG17811	2052158	2028270	2030974
NOG17812	2038019	2054900
NOG17813	2053414	2023078
NOG17814	2037826	2041864
NOG17815	2047328	2037074	2035790
NOG17816	2023634	2045286
NOG17817	2046431	2017955
NOG17818	2055772	2027768
NOG17819	2029241	2029242	2040865	2052369
NOG17820	2018178	2045493
NOG17821	2054955	2019813	2041298
NOG17822	2023201	2044777
NOG17823	2046469	2029483
NOG17824	2053957	2022030
NOG17825	2052624	2018268
NOG17826	2027720	2055111
NOG17827	2021713	2041695
NOG17828	2046567	2024963
NOG17829	2020528	2050976
NOG17830	2030424	2046967
NOG17831	2056891	2036779
NOG17832	2017655	2045302
NOG17833	2042278	2026667
NOG17834	2025222	2053626
NOG17835	2053569	2033976	2053528
NOG17836	2031656	2052769
NOG17837	2035536	2053122
NOG17838	2034032	2052474
NOG17839	2054141	2020616
NOG17840	2056672	2020679
NOG17841	2027371	2046943
NOG17842	2036505	2057165
NOG17843	2054010	2032324
NOG17844	2022638	2040173
NOG17845	2030574	2054952
NOG17846	2052429	2020123
NOG17847	2027873	2038779
NOG17848	2025404	2046980
NOG17849	2049834	2033060
NOG17850	2022692	2050440	2022690
NOG17851	2031716	2056775
NOG17852	2037196	2047863
NOG17853	2047343	2021693
NOG17854	2048818	2024652
NOG17855	2040158	2037734
NOG17856	2034912	2039146
NOG17857	2033079	2041460	2035190
NOG17858	2043941	2019785
NOG17859	2031588	2042824
NOG17860	2028393	2056136
NOG17861	2056081	2031228
NOG17862	2051450	2030035
NOG17863	2043289	2020414
NOG17864	2018638	2045289
NOG17865	2017315	2052570
NOG17866	2040814	2022467
NOG17867	2017730	2039463
NOG17868	2052427	2029873
NOG17869	2022910	2040629
NOG17870	2020882	2053130
NOG17871	2038443	2017022
NOG17872	2033085	2052115
NOG17873	2035023	2044188
NOG17874	2021678	2043243
NOG17875	2054110	2027583
NOG17876	2018336	2048864
NOG17877	2053705	2018396
NOG17878	2023915	2048826
NOG17879	2025045	2050865
NOG17880	2055404	2017407
NOG17881	2018774	2043314
NOG17882	2047528	2037301
NOG17883	2047639	2028585
NOG17884	2054272	2017711
NOG17885	2019999	2044879
NOG17886	2032098	2056939
NOG17887	2057549	2032720
NOG17888	2024472	2041555
NOG17889	2034238	2051498
NOG17890	2035242	2045735
NOG17891	2035811	2055390	2047045
NOG17892	2031954	2047403
NOG17893	2049202	2035254
NOG17894	2047836	2033817
NOG17895	2047614	2030443
NOG17896	2042831	2029817
NOG17897	2032073	2042640
NOG17898	2057452	2023335
NOG17899	2033963	2052838
NOG17900	2039260	2026186
NOG17901	2056234	2037957	2056246	2042087
NOG17902	2043166	2037989
NOG17903	2047127	2018609
NOG17904	2056901	2025025
NOG17905	2052482	2023790
NOG17906	2045784	2018968
NOG17907	2053460	2018345
NOG17908	2036900	2057261
NOG17909	2052889	2021635
NOG17910	2047797	2019809
NOG17911	2041004	2053928	2028357	2050748
NOG17912	2046577	2021316
NOG17913	2018869	2052715
NOG17914	2026353	2054111
NOG17915	2022407	2047436
NOG17916	2042858	2019131
NOG17917	2048993	2029388
NOG17918	2033505	2057723
NOG17919	2049089	2022252
NOG17920	2057343	2037762
NOG17921	2036229	2052411
NOG17922	2016704	2046588
NOG17923	2030521	2047437
NOG17924	2050175	2030285	2034873
NOG17925	2025763	2041373
NOG17926	2017056	2052228	2052229	2052227
NOG17927	2053448	2021149
NOG17928	2038841	2038124
NOG17929	2020450	2047630
NOG17930	2040171	2022636
NOG17931	2052796	2017443	2038196
NOG17932	2029935	2045413
NOG17933	2054261	2019403
NOG17934	2025516	2053118
NOG17935	2037409	2039764
NOG17936	2033757	2047187
NOG17937	2033815	2016649	2043519	2016647
NOG17938	2034883	2038769
NOG17939	2047655	2030849
NOG17940	2037861	2042388
NOG17941	2045658	2018230
NOG17942	2048104	2029527
NOG17943	2045514	2033014
NOG17944	2048386	2029468
NOG17945	2044274	2034556
NOG17946	2038878	2055124	2030804
NOG17947	2043038	2035154
NOG17948	2033988	2057538
NOG17949	2051671	2025233
NOG17950	2020126	2052450
NOG17951	2038710	2029423
NOG17952	2016735	2046185
NOG17953	2040767	2054760	2019399
NOG17954	2020619	2050947
NOG17955	2043142	2021848
NOG17956	2022631	2046540
NOG17957	2033056	2052520	2036125
NOG17958	2025706	2039442
NOG17959	2026446	2057983
NOG17960	2046228	2038237
NOG17961	2058014	2018668
NOG17962	2041666	2028956
NOG17963	2041544	2032222	2031777	2047757	2036730
NOG17964	2049343	2024814
NOG17965	2036011	2050427
NOG17966	2017104	2046373
NOG17967	2057688	2020883
NOG17968	2027213	2027215	2044684
NOG17969	2018343	2044661
NOG17970	2047382	2026701
NOG17971	2042008	2024203
NOG17972	2052355	2026532
NOG17973	2024136	2044192
NOG17974	2039552	2028418	2028417
NOG17975	2049178	2022335
NOG17976	2049237	2022173
NOG17977	2054848	2027520
NOG17978	2049679	2027656
NOG17979	2028996	2042788
NOG17980	2049236	2022179
NOG17981	2030505	2040499
NOG17982	2018381	2041916
NOG17983	2048797	2017964
NOG17984	2047768	2033077
NOG17985	2026724	2047940
NOG17986	2048162	2021312
NOG17987	2026113	2040192
NOG17988	2050327	2029157
NOG17989	2021254	2046635	2054843
NOG17990	2052360	2028229
NOG17991	2055974	2023385
NOG17992	2056471	2019062	2031940
NOG17993	2034847	2038721
NOG17994	2044971	2018821
NOG17995	2030317	2038366
NOG17996	2026058	2050617	2026060	2050618	2044020
NOG17997	2023406	2045149
NOG17998	2052736	2032089	2021400
NOG17999	2029202	2048401
NOG18000	2021564	2053667
NOG18001	2033769	2048551
NOG18002	2049068	2035739
NOG18003	2056087	2032240
NOG18004	2022353	2048512
NOG18005	2018092	2048091
NOG18006	2036390	2017246	2041122
NOG18007	2030028	2038659
NOG18008	2054121	2034682
NOG18009	2018501	2047958
NOG18010	2048285	2017393
NOG18011	2025810	2045127
NOG18012	2037446	2038719
NOG18013	2037489	2039378	2049501	2032543	2044136
NOG18014	2053157	2037483
NOG18015	2047130	2018610
NOG18016	2033863	2025748	2052832
NOG18017	2040285	2023259
NOG18018	2023799	2056998
NOG18019	2016675	2047916
NOG18020	2024496	2037388	2051991
NOG18021	2049660	2018660
NOG18022	2024836	2048775
NOG18023	2022048	2042925
NOG18024	2045443	2041627	2016966	2049666	2040087
NOG18025	2049362	2021070
NOG18026	2018143	2045958
NOG18027	2019182	2044619
NOG18028	2030820	2050611
NOG18029	2026796	2041997
NOG18030	2040078	2037355	2034365	2032394	2026988
NOG18031	2034710	2052328
NOG18032	2021196	2053283
NOG18033	2058166	2028209
NOG18034	2038637	2022548
NOG18035	2016696	2040956
NOG18036	2054894	2034820
NOG18037	2050480	2023753
NOG18038	2041530	2034082
NOG18039	2054324	2054802	2020875	2052951
NOG18040	2020545	2051508
NOG18041	2024523	2055775
NOG18042	2053898	2057193	2052766	2024665	2053615	2054460
NOG18043	2022589	2051630
NOG18044	2048799	2026084
NOG18045	2039262	2031898
NOG18046	2022421	2046659
NOG18047	2033913	2056046
NOG18048	2035592	2045789	2041825
NOG18049	2042427	2032629
NOG18050	2019093	2052190
NOG18051	2018819	2047077
NOG18052	2021208	2038594
NOG18053	2049625	2023533
NOG18054	2033853	2054267	2053879	2042329
NOG18055	2023371	2051380
NOG18056	2047301	2017378
NOG18057	2046683	2020093
NOG18058	2037612	2046796
NOG18059	2057716	2020688
NOG18060	2024656	2045424
NOG18061	2023761	2050483
NOG18062	2028565	2041624
NOG18063	2053659	2019573
NOG18064	2042981	2027776
NOG18065	2017394	2039158
NOG18066	2024562	2045887	2029611
NOG18067	2026759	2052551
NOG18068	2044716	2024095
NOG18069	2049076	2037082
NOG18070	2034684	2044793
NOG18071	2043705	2019760
NOG18072	2045194	2028489
NOG18073	2035337	2049347
NOG18074	2055077	2038928	2024608	2026684	2055288
NOG18075	2048248	2017321
NOG18076	2057734	2057926	2028085
NOG18077	2055384	2032959
NOG18078	2021056	2048123
NOG18079	2043088	2028301
NOG18080	2021802	2056935
NOG18081	2054918	2019767
NOG18082	2025718	2048174
NOG18083	2028797	2044135
NOG18084	2055341	2021876
NOG18085	2024112	2050996
NOG18086	2044833	2021493
NOG18087	2026774	2047080
NOG18088	2041581	2025490
NOG18089	2038600	2017877
NOG18090	2021255	2042222
NOG18091	2044856	2027743
NOG18092	2045652	2021604
NOG18093	2032040	2056553
NOG18094	2049072	2023809
NOG18095	2044351	2035936
NOG18096	2052939	2021292
NOG18097	2019172	2039671
NOG18098	2044101	2025449
NOG18099	2017051	2041537	2055178
NOG18100	2026624	2049460
NOG18101	2036392	2048156
NOG18102	2023398	2057952
NOG18103	2024310	2057062
NOG18104	2049128	2030469	2053162
NOG18105	2053113	2021603
NOG18106	2049272	2022484
NOG18107	2021210	2050090
NOG18108	2028395	2050300
NOG18109	2022950	2055659
NOG18110	2053026	2027950
NOG18111	2050406	2017408
NOG18112	2025257	2052442
NOG18113	2032076	2054868
NOG18114	2025496	2055930
NOG18115	2044413	2022738
NOG18116	2058129	2030076
NOG18117	2017033	2052238
NOG18118	2047502	2021257
NOG18119	2036193	2055587
NOG18120	2036113	2054376
NOG18121	2048198	2032943
NOG18122	2031523	2050223
NOG18123	2030330	2045022	2053553
NOG18124	2045724	2018899
NOG18125	2044999	2035496
NOG18126	2022045	2048034
NOG18127	2039175	2036843
NOG18128	2054697	2035567
NOG18129	2051312	2029118	2052275
NOG18130	2024910	2042344
NOG18131	2046361	2037161
NOG18132	2021898	2038265
NOG18133	2034588	2051040
NOG18134	2052601	2020408
NOG18135	2053649	2023264
NOG18136	2049740	2033620
NOG18137	2057990	2034676
NOG18138	2029284	2050259
NOG18139	2040937	2025711
NOG18140	2039773	2035565
NOG18141	2037414	2050253
NOG18142	2053459	2026020
NOG18143	2023100	2049648
NOG18144	2036553	2046139
NOG18145	2056155	2031953
NOG18146	2044473	2037829
NOG18147	2019459	2040218
NOG18148	2045283	2054080	2023636
NOG18149	2016916	2051829	2037353
NOG18150	2045639	2019416
NOG18151	2037715	2051087
NOG18152	2021630	2042704
NOG18153	2046554	2026840
NOG18154	2024760	2049876
NOG18155	2022447	2044114
NOG18156	2045085	2032672
NOG18157	2033617	2056490
NOG18158	2049022	2023083
NOG18159	2024756	2038502
NOG18160	2035282	2042919
NOG18161	2040509	2019835
NOG18162	2020612	2046343
NOG18163	2029634	2048373
NOG18164	2021896	2042370
NOG18165	2017432	2054168
NOG18166	2051141	2021214
NOG18167	2050464	2023791
NOG18168	2045161	2028090
NOG18169	2031262	2021744	2045233
NOG18170	2035093	2052385
NOG18171	2037817	2057738
NOG18172	2034550	2052239
NOG18173	2042553	2025976
NOG18174	2033825	2045137
NOG18175	2021173	2040244
NOG18176	2053040	2022537
NOG18177	2036022	2053106
NOG18178	2054205	2019427
NOG18179	2018973	2049623	2050946
NOG18180	2055932	2018758
NOG18181	2018496	2052824
NOG18182	2026228	2043193
NOG18183	2043411	2021955
NOG18184	2057748	2049772	2024361
NOG18185	2054105	2031550
NOG18186	2023136	2039716
NOG18187	2018590	2056028
NOG18188	2025079	2051913
NOG18189	2041215	2026146
NOG18190	2026337	2041751
NOG18191	2025244	2053811
NOG18192	2034945	2051175
NOG18193	2057014	2030845	2056071
NOG18194	2020634	2050734	2034964
NOG18195	2025478	2053457
NOG18196	2044159	2031913
NOG18197	2023788	2046322
NOG18198	2050328	2034295
NOG18199	2055868	2017896
NOG18200	2035401	2057431
NOG18201	2057708	2033187
NOG18202	2045263	2028108
NOG18203	2018975	2047588
NOG18204	2051960	2020919
NOG18205	2023122	2052776
NOG18206	2017832	2035876	2049065
NOG18207	2022600	2052608
NOG18208	2027961	2056696
NOG18209	2053692	2034982
NOG18210	2041438	2036408
NOG18211	2026239	2041375
NOG18212	2053524	2032051
NOG18213	2031540	2043853
NOG18214	2032908	2045505
NOG18215	2044920	2037770	2050537
NOG18216	2042359	2031866
NOG18217	2025479	2045840
NOG18218	2057325	2034756
NOG18219	2024820	2039316	2029857
NOG18220	2021136	2041816
NOG18221	2049831	2023010
NOG18222	2055537	2029579
NOG18223	2037803	2046629	2031849
NOG18224	2020888	2038986
NOG18225	2018140	2045807
NOG18226	2028568	2040778
NOG18227	2052365	2028220
NOG18228	2056023	2034832
NOG18229	2051923	2033681	2054510	2053778	2051638	2058170	2057176	2057560	2057776	2035146	2054915
NOG18230	2045690	2024113
NOG18231	2038736	2020706
NOG18232	2051293	2029017
NOG18233	2023323	2040309
NOG18234	2044343	2033427
NOG18235	2040915	2024794
NOG18236	2024624	2039207
NOG18237	2050330	2016914
NOG18238	2052349	2032331
NOG18239	2052245	2026825
NOG18240	2036709	2044189
NOG18241	2039105	2028410
NOG18242	2017693	2041249
NOG18243	2031486	2050247
NOG18244	2039681	2023025
NOG18245	2057071	2029398
NOG18246	2043747	2037191	2020994
NOG18247	2043131	2037472
NOG18248	2043866	2016684
NOG18249	2056679	2045300	2057526	2053757	2053683	2057906	2056992	2053215	2017984	2056630	2057995	2057389	2056441	2056092	2055449	2017978
NOG18250	2043919	2017341
NOG18251	2036555	2041312
NOG18252	2046935	2018100
NOG18253	2040793	2026140
NOG18254	2051984	2021606
NOG18255	2029360	2044857
NOG18256	2026190	2038463
NOG18257	2032578	2045164
NOG18258	2039620	2020357
NOG18260	2044604	2028272
NOG18261	2028353	2054877	2055002	2051067
NOG18262	2039118	2028678
NOG18263	2022160	2043354
NOG18264	2050008	2027511
NOG18265	2029511	2046353
